"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-14 15:00","2017","06","14","15:00","15.2","","5.3","","52","","","","35","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-14 16:00","2017","06","14","16:00","14.7","","6.5","","58","","","","36","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-14 17:00","2017","06","14","17:00","14.9","","6.4","","57","","","","34","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-14 18:00","2017","06","14","18:00","15.0","","5.2","","52","","","","35","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-14 19:00","2017","06","14","19:00","14.5","","5.0","","53","","","","36","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-14 20:00","2017","06","14","20:00","13.2","","4.9","","57","","","","36","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-14 21:00","2017","06","14","21:00","12.0","","5.3","","64","","","","1","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-14 22:00","2017","06","14","22:00","11.0","","4.8","","66","","","","35","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-14 23:00","2017","06","14","23:00","10.4","","4.7","","68","","","","33","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-15 00:00","2017","06","15","00:00","9.9","","4.9","","71","","","","31","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-15 01:00","2017","06","15","01:00","9.2","","5.5","","78","","","","33","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-15 02:00","2017","06","15","02:00","8.8","","5.4","","79","","","","29","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-15 03:00","2017","06","15","03:00","8.2","","5.6","","83","","","","33","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-15 04:00","2017","06","15","04:00","8.0","","5.5","","85","","","","34","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-15 05:00","2017","06","15","05:00","9.5","","6.0","","79","","","","32","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-15 06:00","2017","06","15","06:00","11.5","","5.3","","66","","","","33","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-15 07:00","2017","06","15","07:00","11.6","","4.4","","62","","","","34","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-15 08:00","2017","06","15","08:00","10.4","","1.1","","52","","","","13","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-15 09:00","2017","06","15","09:00","10.0","","0.3","","51","","","","14","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-15 10:00","2017","06","15","10:00","10.6","","0.2","","48","","","","14","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-15 11:00","2017","06","15","11:00","13.8","","-0.1","","39","","","","22","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-15 12:00","2017","06","15","12:00","13.4","","1.1","","43","","","","20","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-15 13:00","2017","06","15","13:00","10.9","","4.6","","65","","","","13","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-15 14:00","2017","06","15","14:00","10.1","","5.5","","73","","","","14","","27","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-15 15:00","2017","06","15","15:00","13.7","","3.6","","51","","","","19","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-15 16:00","2017","06","15","16:00","12.8","","3.1","","52","","","","22","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-15 17:00","2017","06","15","17:00","12.1","","3.2","","54","","","","20","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-15 18:00","2017","06","15","18:00","11.7","","4.2","","60","","","","22","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-15 19:00","2017","06","15","19:00","11.5","","4.7","","63","","","","22","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-15 20:00","2017","06","15","20:00","11.0","","5.3","","68","","","","22","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-15 21:00","2017","06","15","21:00","10.5","","5.9","","73","","","","20","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-15 22:00","2017","06","15","22:00","9.2","","6.9","","86","","","","12","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-15 23:00","2017","06","15","23:00","9.8","","6.7","","81","","","","19","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-16 00:00","2017","06","16","00:00","9.8","","6.6","","80","","","","23","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-16 01:00","2017","06","16","01:00","9.4","","6.7","","83","","","","22","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-16 02:00","2017","06","16","02:00","9.2","","6.7","","85","","","","0","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-16 03:00","2017","06","16","03:00","9.5","","7.0","","85","","","","21","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-16 04:00","2017","06","16","04:00","9.3","","7.1","","86","","","","35","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-16 05:00","2017","06","16","05:00","8.9","","7.0","","88","","","","13","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-16 06:00","2017","06","16","06:00","9.5","","7.3","","86","","","","12","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-16 07:00","2017","06","16","07:00","9.9","","7.7","","86","","","","13","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-16 08:00","2017","06","16","08:00","10.1","","8.2","","88","","","","13","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-16 09:00","2017","06","16","09:00","11.0","","8.4","","84","","","","14","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-16 10:00","2017","06","16","10:00","11.5","","7.7","","78","","","","15","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-16 11:00","2017","06","16","11:00","11.9","","7.9","","76","","","","14","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-16 12:00","2017","06","16","12:00","12.0","","7.9","","76","","","","14","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-16 13:00","2017","06","16","13:00","12.5","","7.7","","72","","","","14","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-16 14:00","2017","06","16","14:00","13.8","","7.8","","67","","","","15","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-16 15:00","2017","06","16","15:00","16.2","","7.3","","55","","","","19","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-16 16:00","2017","06","16","16:00","14.8","","7.7","","62","","","","19","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-16 17:00","2017","06","16","17:00","14.7","","7.2","","60","","","","19","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-16 18:00","2017","06","16","18:00","14.5","","5.0","","53","","","","18","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-16 19:00","2017","06","16","19:00","14.0","","6.4","","60","","","","19","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-16 20:00","2017","06","16","20:00","13.3","","6.2","","62","","","","18","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-16 21:00","2017","06","16","21:00","11.2","","7.7","","79","","","","14","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-16 22:00","2017","06","16","22:00","12.9","","7.3","","69","","","","19","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-16 23:00","2017","06","16","23:00","11.7","","8.0","","78","","","","15","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-17 00:00","2017","06","17","00:00","10.7","","8.4","","85","","","","13","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-17 01:00","2017","06","17","01:00","10.3","","8.3","","87","","","","13","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-17 02:00","2017","06","17","02:00","10.4","","8.3","","87","","","","14","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-17 03:00","2017","06","17","03:00","10.5","","8.3","","86","","","","14","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-17 04:00","2017","06","17","04:00","10.3","","8.4","","88","","","","14","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-17 05:00","2017","06","17","05:00","10.7","","8.5","","86","","","","14","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-17 06:00","2017","06","17","06:00","10.4","","8.6","","89","","","","14","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-17 07:00","2017","06","17","07:00","11.2","","8.9","","86","","","","15","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-17 08:00","2017","06","17","08:00","10.6","","9.1","","90","","","","15","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-17 09:00","2017","06","17","09:00","11.2","","9.6","","90","","","","14","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-17 10:00","2017","06","17","10:00","10.8","","9.6","","93","","","","14","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-17 11:00","2017","06","17","11:00","11.3","","10.3","","94","","","","14","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-17 12:00","2017","06","17","12:00","13.4","","12.1","","92","","","","16","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-17 13:00","2017","06","17","13:00","14.2","","12.9","","92","","","","19","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-17 14:00","2017","06","17","14:00","12.1","","11.1","","94","","","","14","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-17 15:00","2017","06","17","15:00","12.5","","11.0","","91","","","","14","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-17 16:00","2017","06","17","16:00","13.2","","12.2","","94","","","","15","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-17 17:00","2017","06","17","17:00","14.6","","13.4","","92","","","","17","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-17 18:00","2017","06","17","18:00","12.0","","10.8","","92","","","","13","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-17 19:00","2017","06","17","19:00","11.7","","10.9","","95","","","","14","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-17 20:00","2017","06","17","20:00","11.0","","10.3","","95","","","","13","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-17 21:00","2017","06","17","21:00","11.0","","10.3","","96","","","","13","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-17 22:00","2017","06","17","22:00","10.7","","10.1","","96","","","","12","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-17 23:00","2017","06","17","23:00","10.7","","10.2","","97","","","","14","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-18 00:00","2017","06","18","00:00","10.5","","10.1","","97","","","","14","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-18 01:00","2017","06","18","01:00","10.8","","10.4","","98","","","","14","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-18 02:00","2017","06","18","02:00","11.0","","10.7","","98","","","","13","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-18 03:00","2017","06","18","03:00","11.4","","11.1","","98","","","","14","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-18 04:00","2017","06","18","04:00","10.2","","9.9","","98","","","","13","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-18 05:00","2017","06","18","05:00","10.3","","10.0","","98","","","","13","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-18 06:00","2017","06","18","06:00","10.3","","10.1","","98","","","","13","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-18 07:00","2017","06","18","07:00","9.8","","9.6","","98","","","","13","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-18 08:00","2017","06","18","08:00","11.1","","10.8","","98","","","","13","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-18 09:00","2017","06","18","09:00","10.9","","10.6","","98","","","","13","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-18 10:00","2017","06","18","10:00","13.5","","13.1","","98","","","","11","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-18 11:00","2017","06","18","11:00","12.1","","11.3","","95","","","","13","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-18 12:00","2017","06","18","12:00","20.6","","17.8","","84","","","","24","","11","","","","","","26","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-18 13:00","2017","06","18","13:00","21.2","","17.0","","77","","","","22","","12","","","","","","26","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-18 14:00","2017","06","18","14:00","21.7","","17.2","","76","","","","23","","15","","","","","","27","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-18 15:00","2017","06","18","15:00","21.1","","16.9","","77","","","","20","","9","","","","","","26","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-18 16:00","2017","06","18","16:00","21.0","","17.6","","81","","","","20","","10","","","","","","27","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-18 17:00","2017","06","18","17:00","20.4","","17.4","","83","","","","20","","9","","","","","","26","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-18 18:00","2017","06","18","18:00","19.0","","16.7","","87","","","","18","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-18 19:00","2017","06","18","19:00","17.6","","15.9","","90","","","","19","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-18 20:00","2017","06","18","20:00","15.8","","14.6","","93","","","","23","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-18 21:00","2017","06","18","21:00","15.6","","14.5","","93","","","","20","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-18 22:00","2017","06","18","22:00","15.2","","14.2","","94","","","","17","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-18 23:00","2017","06","18","23:00","15.0","","14.3","","96","","","","17","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-19 00:00","2017","06","19","00:00","15.2","","14.5","","96","","","","21","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-19 01:00","2017","06","19","01:00","15.0","","14.2","","95","","","","21","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-19 02:00","2017","06","19","02:00","15.0","","14.2","","95","","","","17","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-19 03:00","2017","06","19","03:00","15.2","","14.5","","96","","","","20","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-19 04:00","2017","06","19","04:00","15.1","","14.3","","95","","","","23","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-19 05:00","2017","06","19","05:00","14.8","","14.2","","96","","","","16","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-19 06:00","2017","06","19","06:00","15.0","","14.4","","96","","","","17","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-19 07:00","2017","06","19","07:00","15.4","","14.5","","95","","","","15","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-19 08:00","2017","06","19","08:00","16.6","","15.4","","93","","","","22","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-19 09:00","2017","06","19","09:00","16.8","","15.3","","91","","","","22","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-19 10:00","2017","06","19","10:00","17.9","","15.7","","87","","","","23","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-19 11:00","2017","06","19","11:00","18.0","","15.9","","88","","","","22","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-19 12:00","2017","06","19","12:00","18.9","","16.0","","84","","","","22","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-19 13:00","2017","06","19","13:00","19.8","","16.7","","82","","","","23","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-19 14:00","2017","06","19","14:00","19.6","","16.3","","81","","","","22","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-19 15:00","2017","06","19","15:00","18.9","","16.0","","83","","","","20","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-19 16:00","2017","06","19","16:00","18.8","","16.1","","85","","","","21","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-19 17:00","2017","06","19","17:00","18.1","","15.7","","86","","","","22","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-19 18:00","2017","06","19","18:00","17.0","","15.2","","89","","","","19","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-19 19:00","2017","06","19","19:00","16.0","","14.8","","93","","","","18","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-19 20:00","2017","06","19","20:00","15.6","","14.6","","94","","","","17","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-19 21:00","2017","06","19","21:00","15.2","","14.5","","96","","","","18","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-19 22:00","2017","06","19","22:00","15.2","","14.3","","94","","","","19","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-19 23:00","2017","06","19","23:00","15.1","","14.2","","94","","","","21","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-20 00:00","2017","06","20","00:00","15.2","","14.4","","95","","","","22","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-20 01:00","2017","06","20","01:00","15.4","","14.8","","96","","","","21","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-20 02:00","2017","06","20","02:00","15.9","","15.3","","96","","","","22","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-20 03:00","2017","06","20","03:00","15.9","","15.2","","96","","","","22","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-20 04:00","2017","06","20","04:00","15.7","","15.1","","96","","","","19","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-20 05:00","2017","06","20","05:00","16.2","","15.6","","96","","","","22","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-20 06:00","2017","06","20","06:00","16.0","","15.3","","96","","","","20","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-20 07:00","2017","06","20","07:00","16.8","","16.0","","95","","","","21","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-20 08:00","2017","06","20","08:00","17.2","","16.2","","94","","","","22","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-20 09:00","2017","06","20","09:00","17.2","","16.2","","94","","","","21","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-20 10:00","2017","06","20","10:00","17.6","","16.6","","93","","","","21","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-20 11:00","2017","06","20","11:00","17.4","","16.3","","94","","","","22","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-20 12:00","2017","06","20","12:00","17.1","","16.1","","94","","","","20","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-20 13:00","2017","06","20","13:00","16.8","","15.9","","95","","","","21","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-20 14:00","2017","06","20","14:00","17.2","","16.3","","95","","","","20","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-20 15:00","2017","06","20","15:00","17.4","","16.2","","93","","","","21","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-20 16:00","2017","06","20","16:00","16.3","","15.4","","94","","","","22","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-20 17:00","2017","06","20","17:00","16.0","","15.0","","94","","","","21","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-20 18:00","2017","06","20","18:00","16.1","","14.8","","92","","","","22","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-20 19:00","2017","06","20","19:00","14.7","","13.9","","95","","","","20","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-20 20:00","2017","06","20","20:00","14.2","","13.5","","96","","","","22","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-20 21:00","2017","06","20","21:00","13.9","","13.3","","96","","","","22","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-20 22:00","2017","06","20","22:00","13.7","","13.1","","96","","","","21","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-20 23:00","2017","06","20","23:00","13.5","","12.8","","96","","","","20","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-21 00:00","2017","06","21","00:00","12.9","","12.3","","96","","","","28","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-21 01:00","2017","06","21","01:00","13.0","","12.3","","96","","","","36","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-21 02:00","2017","06","21","02:00","13.1","","12.4","","95","","","","24","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-21 03:00","2017","06","21","03:00","12.8","","12.1","","95","","","","18","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-21 04:00","2017","06","21","04:00","12.6","","12.1","","97","","","","14","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-21 05:00","2017","06","21","05:00","12.8","","12.3","","96","","","","24","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-21 06:00","2017","06","21","06:00","12.5","","12.1","","97","","","","16","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-21 07:00","2017","06","21","07:00","13.2","","12.7","","97","","","","23","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-21 08:00","2017","06","21","08:00","12.6","","12.0","","96","","","","11","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-21 09:00","2017","06","21","09:00","12.9","","11.8","","93","","","","13","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-21 10:00","2017","06","21","10:00","12.5","","11.5","","94","","","","13","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-21 11:00","2017","06","21","11:00","13.8","","12.5","","92","","","","14","","20","","","","","","","","","","NA"
