"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-14 13:00","2017","11","14","13:00","4.6","","-0.1","","72","","","","35","","34","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-14 14:00","2017","11","14","14:00","4.7","","-0.5","","69","","","","1","","31","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-14 15:00","2017","11","14","15:00","4.8","","-0.9","","67","","","","35","","30","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-14 16:00","2017","11","14","16:00","4.3","","-0.9","","68","","","","36","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-14 17:00","2017","11","14","17:00","4.0","","-1.0","","70","","","","36","","29","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-14 18:00","2017","11","14","18:00","4.1","","-1.3","","68","","","","35","","28","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-14 19:00","2017","11","14","19:00","4.0","","-0.8","","71","","","","35","","31","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-14 20:00","2017","11","14","20:00","3.9","","-1.7","","67","","","","35","","28","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-14 21:00","2017","11","14","21:00","3.3","","-1.8","","69","","","","35","","26","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-14 22:00","2017","11","14","22:00","3.5","","-1.6","","69","","","","35","","29","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-14 23:00","2017","11","14","23:00","3.4","","-1.0","","73","","","","35","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-15 00:00","2017","11","15","00:00","3.4","","-0.9","","74","","","","35","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-15 01:00","2017","11","15","01:00","3.3","","-1.0","","73","","","","34","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-15 02:00","2017","11","15","02:00","3.3","","-1.2","","72","","","","34","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-15 03:00","2017","11","15","03:00","3.0","","-1.6","","72","","","","36","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-15 04:00","2017","11","15","04:00","3.1","","-0.8","","75","","","","35","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-15 05:00","2017","11","15","05:00","3.2","","-0.8","","76","","","","35","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-15 06:00","2017","11","15","06:00","3.0","","-0.9","","76","","","","34","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-15 07:00","2017","11","15","07:00","3.0","","-0.7","","77","","","","34","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-15 08:00","2017","11","15","08:00","3.1","","-0.7","","76","","","","35","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-15 09:00","2017","11","15","09:00","3.6","","-0.4","","75","","","","36","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-15 10:00","2017","11","15","10:00","4.3","","0.4","","76","","","","35","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-15 11:00","2017","11","15","11:00","5.2","","0.4","","71","","","","35","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-15 12:00","2017","11","15","12:00","6.1","","0.0","","65","","","","35","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-15 13:00","2017","11","15","13:00","6.1","","-0.5","","63","","","","1","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-15 14:00","2017","11","15","14:00","6.9","","0.1","","62","","","","","","0","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-15 15:00","2017","11","15","15:00","7.1","","-0.5","","59","","","","2","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-15 16:00","2017","11","15","16:00","7.0","","-0.2","","60","","","","1","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-15 17:00","2017","11","15","17:00","6.6","","-0.7","","59","","","","4","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-15 18:00","2017","11","15","18:00","5.9","","0.1","","67","","","","36","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-15 19:00","2017","11","15","19:00","5.0","","0.2","","71","","","","1","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-15 20:00","2017","11","15","20:00","4.8","","0.1","","72","","","","1","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-15 21:00","2017","11","15","21:00","4.4","","-0.6","","70","","","","2","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-15 22:00","2017","11","15","22:00","3.8","","-0.4","","74","","","","30","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-15 23:00","2017","11","15","23:00","3.0","","-1.2","","74","","","","35","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-16 00:00","2017","11","16","00:00","2.7","","-0.9","","77","","","","31","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-16 01:00","2017","11","16","01:00","3.1","","-1.2","","74","","","","5","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-16 02:00","2017","11","16","02:00","2.6","","-1.9","","72","","","","33","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-16 03:00","2017","11","16","03:00","2.2","","-1.2","","78","","","","4","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-16 04:00","2017","11","16","04:00","2.3","","-1.9","","74","","","","8","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-16 05:00","2017","11","16","05:00","1.9","","-2.2","","74","","","","9","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-16 06:00","2017","11","16","06:00","2.2","","-1.5","","76","","","","8","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-16 07:00","2017","11","16","07:00","2.4","","0.1","","85","","","","9","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-16 08:00","2017","11","16","08:00","3.0","","0.4","","83","","","","17","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-16 09:00","2017","11","16","09:00","4.3","","2.1","","86","","","","9","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-16 10:00","2017","11","16","10:00","5.5","","3.4","","87","","","","9","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-16 11:00","2017","11","16","11:00","8.1","","3.7","","74","","","","13","","32","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-16 12:00","2017","11","16","12:00","8.1","","3.6","","74","","","","13","","36","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-16 13:00","2017","11","16","13:00","8.0","","4.3","","77","","","","12","","39","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-16 14:00","2017","11","16","14:00","7.9","","4.2","","78","","","","13","","33","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-16 15:00","2017","11","16","15:00","8.2","","4.7","","79","","","","13","","31","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-16 16:00","2017","11","16","16:00","8.4","","5.1","","80","","","","13","","29","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-16 17:00","2017","11","16","17:00","8.7","","6.0","","83","","","","13","","33","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-16 18:00","2017","11","16","18:00","9.0","","6.5","","84","","","","12","","39","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-16 19:00","2017","11","16","19:00","9.4","","7.6","","88","","","","12","","38","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-16 20:00","2017","11","16","20:00","10.5","","8.1","","85","","","","13","","42","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-16 21:00","2017","11","16","21:00","10.4","","8.2","","86","","","","12","","44","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-16 22:00","2017","11","16","22:00","10.1","","8.3","","88","","","","12","","43","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-16 23:00","2017","11","16","23:00","10.1","","9.0","","93","","","","12","","44","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-17 00:00","2017","11","17","00:00","10.5","","9.3","","93","","","","11","","44","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-17 01:00","2017","11","17","01:00","10.3","","9.3","","94","","","","11","","48","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-17 02:00","2017","11","17","02:00","10.8","","10.1","","96","","","","12","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-17 03:00","2017","11","17","03:00","11.1","","10.6","","96","","","","20","","32","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-17 04:00","2017","11","17","04:00","11.6","","11.2","","97","","","","14","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-17 05:00","2017","11","17","05:00","10.7","","8.3","","85","","","","21","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-17 06:00","2017","11","17","06:00","10.2","","8.0","","87","","","","16","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-17 07:00","2017","11","17","07:00","8.9","","5.9","","81","","","","23","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-17 08:00","2017","11","17","08:00","7.5","","4.4","","81","","","","23","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-17 09:00","2017","11","17","09:00","7.2","","4.1","","81","","","","24","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-17 10:00","2017","11","17","10:00","7.3","","3.8","","79","","","","23","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-17 11:00","2017","11","17","11:00","7.7","","3.3","","74","","","","25","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-17 12:00","2017","11","17","12:00","7.9","","3.4","","74","","","","25","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-17 13:00","2017","11","17","13:00","7.4","","3.5","","76","","","","25","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-17 14:00","2017","11","17","14:00","7.4","","1.5","","66","","","","26","","30","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-17 15:00","2017","11","17","15:00","6.6","","2.4","","74","","","","27","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-17 16:00","2017","11","17","16:00","6.4","","1.8","","73","","","","26","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-17 17:00","2017","11","17","17:00","5.7","","2.4","","80","","","","27","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-17 18:00","2017","11","17","18:00","4.8","","2.5","","85","","","","26","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-17 19:00","2017","11","17","19:00","4.3","","1.9","","85","","","","26","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-17 20:00","2017","11","17","20:00","3.3","","1.5","","88","","","","27","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-17 21:00","2017","11","17","21:00","3.8","","0.3","","78","","","","27","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-17 22:00","2017","11","17","22:00","3.6","","-0.2","","77","","","","28","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-17 23:00","2017","11","17","23:00","3.2","","-0.5","","77","","","","28","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-18 00:00","2017","11","18","00:00","2.7","","-0.7","","78","","","","29","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-18 01:00","2017","11","18","01:00","2.3","","-1.4","","77","","","","28","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-18 02:00","2017","11","18","02:00","2.1","","-1.4","","78","","","","29","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-18 03:00","2017","11","18","03:00","1.7","","-2.2","","75","","","","29","","27","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-18 04:00","2017","11","18","04:00","1.7","","-2.0","","76","","","","29","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-18 05:00","2017","11","18","05:00","1.5","","-2.2","","76","","","","28","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-18 06:00","2017","11","18","06:00","1.4","","-2.2","","77","","","","29","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-18 07:00","2017","11","18","07:00","1.2","","-2.3","","77","","","","27","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-18 08:00","2017","11","18","08:00","1.2","","-2.2","","78","","","","28","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-18 09:00","2017","11","18","09:00","1.2","","-2.3","","78","","","","29","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-18 10:00","2017","11","18","10:00","1.5","","-2.6","","74","","","","29","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-18 11:00","2017","11","18","11:00","2.0","","-1.6","","77","","","","32","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-18 12:00","2017","11","18","12:00","2.2","","-2.3","","73","","","","29","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-18 13:00","2017","11","18","13:00","3.3","","-2.4","","66","","","","29","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-18 14:00","2017","11","18","14:00","4.0","","-2.5","","63","","","","29","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-18 15:00","2017","11","18","15:00","3.7","","-2.3","","65","","","","27","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-18 16:00","2017","11","18","16:00","3.2","","-1.8","","70","","","","29","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-18 17:00","2017","11","18","17:00","2.7","","-1.5","","74","","","","29","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-18 18:00","2017","11","18","18:00","2.5","","-1.5","","75","","","","29","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-18 19:00","2017","11","18","19:00","2.3","","-1.7","","75","","","","27","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-18 20:00","2017","11","18","20:00","2.0","","-2.2","","74","","","","25","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-18 21:00","2017","11","18","21:00","2.1","","-1.7","","76","","","","23","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-18 22:00","2017","11","18","22:00","2.2","","-1.6","","76","","","","24","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-18 23:00","2017","11","18","23:00","2.7","","-1.2","","75","","","","21","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-19 00:00","2017","11","19","00:00","3.1","","-0.4","","78","","","","23","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-19 01:00","2017","11","19","01:00","3.5","","0.3","","79","","","","27","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-19 02:00","2017","11","19","02:00","4.6","","1.4","","79","","","","13","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-19 03:00","2017","11","19","03:00","5.1","","2.3","","82","","","","12","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-19 04:00","2017","11","19","04:00","6.2","","3.4","","82","","","","13","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-19 05:00","2017","11","19","05:00","8.2","","5.2","","81","","","","14","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-19 06:00","2017","11","19","06:00","9.4","","6.4","","82","","","","13","","26","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-19 07:00","2017","11","19","07:00","9.4","","7.1","","85","","","","13","","32","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-19 08:00","2017","11","19","08:00","10.0","","8.4","","90","","","","14","","30","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-19 09:00","2017","11","19","09:00","10.9","","9.8","","93","","","","13","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-19 10:00","2017","11","19","10:00","11.6","","10.4","","92","","","","14","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-19 11:00","2017","11","19","11:00","12.5","","11.4","","93","","","","14","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-19 12:00","2017","11","19","12:00","13.8","","12.5","","92","","","","14","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-19 13:00","2017","11","19","13:00","15.1","","13.2","","89","","","","16","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-19 14:00","2017","11","19","14:00","14.5","","13.2","","92","","","","14","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-19 15:00","2017","11","19","15:00","15.8","","14.2","","90","","","","16","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-19 16:00","2017","11","19","16:00","15.6","","14.5","","93","","","","17","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-19 17:00","2017","11","19","17:00","15.6","","14.5","","93","","","","16","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-19 18:00","2017","11","19","18:00","15.8","","14.5","","92","","","","15","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-19 19:00","2017","11","19","19:00","15.3","","13.9","","91","","","","18","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-19 20:00","2017","11","19","20:00","14.9","","12.6","","86","","","","20","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-19 21:00","2017","11","19","21:00","13.7","","11.2","","85","","","","22","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-19 22:00","2017","11","19","22:00","12.3","","9.9","","85","","","","21","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-19 23:00","2017","11","19","23:00","11.3","","8.2","","81","","","","23","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-20 00:00","2017","11","20","00:00","10.2","","7.0","","81","","","","23","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-20 01:00","2017","11","20","01:00","8.7","","3.9","","72","","","","26","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-20 02:00","2017","11","20","02:00","6.8","","2.2","","72","","","","26","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-20 03:00","2017","11","20","03:00","5.1","","1.4","","77","","","","28","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-20 04:00","2017","11","20","04:00","4.3","","0.1","","74","","","","27","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-20 05:00","2017","11","20","05:00","3.9","","-0.7","","72","","","","25","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-20 06:00","2017","11","20","06:00","3.5","","-1.5","","69","","","","25","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-20 07:00","2017","11","20","07:00","3.2","","-2.1","","68","","","","25","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-20 08:00","2017","11","20","08:00","2.6","","-3.3","","65","","","","26","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-20 09:00","2017","11","20","09:00","2.8","","-2.6","","67","","","","26","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-20 10:00","2017","11","20","10:00","3.6","","-3.1","","62","","","","27","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-20 11:00","2017","11","20","11:00","4.2","","-3.1","","59","","","","27","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-20 12:00","2017","11","20","12:00","3.9","","-3.5","","59","","","","25","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-20 13:00","2017","11","20","13:00","3.4","","-4.1","","58","","","","26","","27","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-20 14:00","2017","11","20","14:00","3.6","","-4.2","","57","","","","26","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-20 15:00","2017","11","20","15:00","3.4","","-4.5","","56","","","","26","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-20 16:00","2017","11","20","16:00","2.1","","-3.4","","67","","","","28","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-20 17:00","2017","11","20","17:00","1.8","","-4.9","","61","","","","26","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-20 18:00","2017","11","20","18:00","1.4","","-4.3","","66","","","","26","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-20 19:00","2017","11","20","19:00","1.0","","-4.8","","65","","","","26","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-20 20:00","2017","11","20","20:00","0.9","","-4.6","","66","","","","26","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-20 21:00","2017","11","20","21:00","0.5","","-3.9","","73","","","","26","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-20 22:00","2017","11","20","22:00","-0.2","","-3.1","","81","","","","26","","18","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-20 23:00","2017","11","20","23:00","-1.1","","-5.5","","72","","","","28","","19","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-21 00:00","2017","11","21","00:00","-1.5","","-5.2","","76","","","","27","","15","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-21 01:00","2017","11","21","01:00","-1.7","","-6.7","","68","","","","28","","19","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-21 02:00","2017","11","21","02:00","-2.6","","-7.6","","68","","","","28","","16","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-21 03:00","2017","11","21","03:00","-3.3","","-7.5","","72","","","","26","","20","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-21 04:00","2017","11","21","04:00","-3.6","","-7.4","","75","","","","26","","18","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-21 05:00","2017","11","21","05:00","-3.7","","-8.0","","72","","","","26","","18","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-21 06:00","2017","11","21","06:00","-3.7","","-7.7","","73","","","","27","","23","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-21 07:00","2017","11","21","07:00","-3.6","","-7.7","","73","","","","27","","21","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-21 08:00","2017","11","21","08:00","-3.0","","-7.4","","72","","","","27","","11","","","","","","","","-7","","NA"
