"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-20 16:00","2017","02","20","16:00","-0.4","","-5.0","","71","","","","34","","35","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-20 17:00","2017","02","20","17:00","-1.0","","-5.2","","73","","","","34","","32","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-20 18:00","2017","02","20","18:00","-1.8","","-5.9","","73","","","","33","","34","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-20 19:00","2017","02","20","19:00","-2.3","","-6.3","","74","","","","34","","33","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-20 20:00","2017","02","20","20:00","-2.7","","-6.3","","76","","","","33","","30","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-20 21:00","2017","02","20","21:00","-2.9","","-6.0","","79","","","","34","","29","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-20 22:00","2017","02","20","22:00","-2.7","","-5.9","","79","","","","34","","27","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-20 23:00","2017","02","20","23:00","-2.9","","-5.8","","80","","","","35","","31","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-21 00:00","2017","02","21","00:00","-3.1","","-6.6","","77","","","","35","","24","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-21 01:00","2017","02","21","01:00","-2.9","","-6.2","","78","","","","35","","25","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-21 02:00","2017","02","21","02:00","-3.1","","-6.5","","77","","","","35","","26","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-21 03:00","2017","02","21","03:00","-3.0","","-6.1","","79","","","","35","","24","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-21 04:00","2017","02","21","04:00","-2.9","","-5.6","","82","","","","35","","27","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-21 05:00","2017","02","21","05:00","-2.9","","-5.9","","80","","","","35","","21","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-21 06:00","2017","02","21","06:00","-2.9","","-6.3","","78","","","","35","","21","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-21 07:00","2017","02","21","07:00","-2.9","","-6.6","","76","","","","35","","19","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-21 08:00","2017","02","21","08:00","-2.9","","-6.7","","75","","","","35","","22","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-21 09:00","2017","02","21","09:00","-2.8","","-6.5","","76","","","","35","","23","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-21 10:00","2017","02","21","10:00","-2.3","","-6.3","","74","","","","35","","21","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-21 11:00","2017","02","21","11:00","-1.5","","-6.4","","69","","","","36","","15","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-21 12:00","2017","02","21","12:00","-0.8","","-6.8","","64","","","","33","","25","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-21 13:00","2017","02","21","13:00","0.1","","-6.4","","62","","","","35","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-21 14:00","2017","02","21","14:00","1.0","","-6.2","","59","","","","35","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-21 15:00","2017","02","21","15:00","1.7","","-7.1","","52","","","","36","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-21 16:00","2017","02","21","16:00","1.5","","-7.0","","53","","","","33","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-21 17:00","2017","02","21","17:00","2.0","","-7.3","","50","","","","34","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-21 18:00","2017","02","21","18:00","1.4","","-7.9","","50","","","","35","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-21 19:00","2017","02","21","19:00","0.3","","-7.3","","56","","","","36","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-21 20:00","2017","02","21","20:00","-0.3","","-7.1","","60","","","","35","","3","","","","","","","","-1","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-21 21:00","2017","02","21","21:00","-0.8","","-6.4","","66","","","","33","","6","","","","","","","","-3","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-21 22:00","2017","02","21","22:00","-1.7","","-5.9","","73","","","","34","","4","","","","","","","","-3","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-21 23:00","2017","02","21","23:00","-2.1","","-6.8","","70","","","","12","","4","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-22 00:00","2017","02","22","00:00","-2.1","","-5.8","","76","","","","10","","5","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-22 01:00","2017","02","22","01:00","-2.4","","-5.7","","78","","","","7","","3","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-22 02:00","2017","02","22","02:00","-2.9","","-5.6","","82","","","","4","","3","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-22 03:00","2017","02","22","03:00","-3.3","","-5.2","","87","","","","34","","3","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-22 04:00","2017","02","22","04:00","-3.8","","-5.2","","90","","","","33","","8","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-22 05:00","2017","02","22","05:00","-4.1","","-5.5","","90","","","","32","","6","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-22 06:00","2017","02","22","06:00","-4.2","","-5.4","","91","","","","32","","5","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-22 07:00","2017","02","22","07:00","-3.9","","-5.2","","91","","","","8","","3","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-22 08:00","2017","02","22","08:00","-3.1","","-4.3","","91","","","","11","","4","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-22 09:00","2017","02","22","09:00","-2.7","","-3.8","","92","","","","13","","7","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-22 10:00","2017","02","22","10:00","-1.9","","-3.2","","91","","","","13","","9","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-22 11:00","2017","02","22","11:00","-0.3","","-2.8","","83","","","","10","","7","","","","","","","","-3","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-22 12:00","2017","02","22","12:00","1.0","","-2.5","","78","","","","12","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-22 13:00","2017","02","22","13:00","1.2","","-1.4","","83","","","","14","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-22 14:00","2017","02","22","14:00","1.6","","-3.0","","72","","","","14","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-22 15:00","2017","02","22","15:00","1.6","","-1.1","","82","","","","14","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-22 16:00","2017","02","22","16:00","2.4","","-0.8","","79","","","","14","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-22 17:00","2017","02","22","17:00","4.1","","-1.7","","66","","","","23","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-22 18:00","2017","02","22","18:00","1.7","","-1.9","","77","","","","22","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-22 19:00","2017","02","22","19:00","1.1","","-1.4","","84","","","","23","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-22 20:00","2017","02","22","20:00","1.2","","-1.2","","84","","","","26","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-22 21:00","2017","02","22","21:00","1.3","","-1.0","","85","","","","0","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-22 22:00","2017","02","22","22:00","1.5","","-0.6","","86","","","","24","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-22 23:00","2017","02","22","23:00","1.2","","-0.6","","88","","","","31","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-23 00:00","2017","02","23","00:00","0.7","","-0.8","","90","","","","31","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-23 01:00","2017","02","23","01:00","0.2","","-1.1","","91","","","","31","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-23 02:00","2017","02","23","02:00","0.1","","-0.9","","93","","","","32","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-23 03:00","2017","02","23","03:00","0.1","","-1.2","","91","","","","30","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-23 04:00","2017","02","23","04:00","-0.4","","-1.3","","94","","","","32","","7","","","","","","","","-3","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-23 05:00","2017","02","23","05:00","-1.1","","-1.6","","97","","","","33","","11","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-23 06:00","2017","02","23","06:00","-1.0","","-1.3","","98","","","","30","","8","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-23 07:00","2017","02","23","07:00","-0.7","","-0.8","","99","","","","32","","11","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-23 08:00","2017","02","23","08:00","-0.8","","-0.9","","99","","","","34","","7","","","","","","","","-3","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-23 09:00","2017","02","23","09:00","-0.9","","-1.0","","100","","","","12","","4","","","","","","","","-2","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-23 10:00","2017","02","23","10:00","-1.2","","-1.2","","100","","","","13","","10","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-23 11:00","2017","02","23","11:00","-1.4","","-1.4","","100","","","","14","","15","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-23 12:00","2017","02","23","12:00","-0.4","","-0.5","","100","","","","13","","14","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-23 13:00","2017","02","23","13:00","2.7","","1.3","","91","","","","15","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-23 14:00","2017","02","23","14:00","5.6","","1.5","","75","","","","18","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-23 15:00","2017","02","23","15:00","5.4","","1.3","","75","","","","21","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-23 16:00","2017","02","23","16:00","1.9","","0.6","","91","","","","18","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-23 17:00","2017","02","23","17:00","2.0","","0.8","","92","","","","19","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-23 18:00","2017","02","23","18:00","2.1","","1.5","","96","","","","18","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-23 19:00","2017","02","23","19:00","2.7","","2.1","","96","","","","18","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-23 20:00","2017","02","23","20:00","2.3","","1.9","","97","","","","17","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-23 21:00","2017","02","23","21:00","2.0","","1.8","","99","","","","14","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-23 22:00","2017","02","23","22:00","4.1","","3.9","","99","","","","18","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-23 23:00","2017","02","23","23:00","4.3","","4.1","","98","","","","21","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-24 00:00","2017","02","24","00:00","4.4","","4.1","","98","","","","20","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-24 01:00","2017","02","24","01:00","4.6","","4.3","","98","","","","20","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-24 02:00","2017","02","24","02:00","4.5","","4.2","","98","","","","20","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-24 03:00","2017","02","24","03:00","4.7","","4.4","","98","","","","6","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-24 04:00","2017","02","24","04:00","4.8","","4.5","","98","","","","17","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-24 05:00","2017","02","24","05:00","5.2","","4.8","","98","","","","22","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-24 06:00","2017","02","24","06:00","5.4","","5.0","","97","","","","22","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-24 07:00","2017","02","24","07:00","5.6","","5.2","","98","","","","23","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-24 08:00","2017","02","24","08:00","5.5","","5.2","","98","","","","26","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-24 09:00","2017","02","24","09:00","5.8","","5.4","","97","","","","25","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-24 10:00","2017","02","24","10:00","6.4","","5.8","","96","","","","29","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-24 11:00","2017","02","24","11:00","7.1","","6.0","","93","","","","27","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-24 12:00","2017","02","24","12:00","6.8","","5.4","","91","","","","6","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-24 13:00","2017","02","24","13:00","5.4","","4.2","","92","","","","9","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-24 14:00","2017","02","24","14:00","6.5","","4.6","","88","","","","3","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-24 15:00","2017","02","24","15:00","8.3","","6.2","","87","","","","19","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-24 16:00","2017","02","24","16:00","10.2","","5.6","","73","","","","24","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-24 17:00","2017","02","24","17:00","8.1","","5.3","","83","","","","8","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-24 18:00","2017","02","24","18:00","4.3","","3.4","","93","","","","13","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-24 19:00","2017","02","24","19:00","5.2","","3.8","","91","","","","20","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-24 20:00","2017","02","24","20:00","4.7","","3.9","","95","","","","21","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-24 21:00","2017","02","24","21:00","3.7","","3.0","","96","","","","4","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-24 22:00","2017","02","24","22:00","4.3","","3.8","","96","","","","21","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-24 23:00","2017","02","24","23:00","4.4","","4.1","","97","","","","12","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-25 00:00","2017","02","25","00:00","4.1","","3.6","","97","","","","35","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-25 01:00","2017","02","25","01:00","3.9","","3.6","","98","","","","33","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-25 02:00","2017","02","25","02:00","2.8","","2.5","","98","","","","10","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-25 03:00","2017","02","25","03:00","2.8","","2.6","","99","","","","12","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-25 04:00","2017","02","25","04:00","3.0","","2.9","","99","","","","11","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-25 05:00","2017","02","25","05:00","2.7","","2.7","","100","","","","14","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-25 06:00","2017","02","25","06:00","2.6","","2.5","","100","","","","14","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-25 07:00","2017","02","25","07:00","3.1","","3.1","","100","","","","14","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-25 08:00","2017","02","25","08:00","3.3","","3.2","","100","","","","15","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-25 09:00","2017","02","25","09:00","3.3","","3.3","","100","","","","14","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-25 10:00","2017","02","25","10:00","2.6","","2.6","","100","","","","14","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-25 11:00","2017","02","25","11:00","3.9","","3.8","","99","","","","14","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-25 12:00","2017","02","25","12:00","4.0","","3.9","","99","","","","15","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-25 13:00","2017","02","25","13:00","3.8","","3.7","","99","","","","14","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-25 14:00","2017","02","25","14:00","5.5","","5.2","","98","","","","15","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-25 15:00","2017","02","25","15:00","6.1","","5.7","","97","","","","15","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-25 16:00","2017","02","25","16:00","4.8","","4.6","","99","","","","15","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-25 17:00","2017","02","25","17:00","4.0","","3.8","","99","","","","15","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-25 18:00","2017","02","25","18:00","4.4","","4.2","","99","","","","16","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-25 19:00","2017","02","25","19:00","4.5","","4.4","","99","","","","16","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-25 20:00","2017","02","25","20:00","4.1","","4.1","","100","","","","15","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-25 21:00","2017","02","25","21:00","4.9","","4.8","","99","","","","15","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-25 22:00","2017","02","25","22:00","5.7","","5.6","","99","","","","15","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-25 23:00","2017","02","25","23:00","5.5","","5.4","","99","","","","15","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-26 00:00","2017","02","26","00:00","5.9","","5.8","","99","","","","15","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-26 01:00","2017","02","26","01:00","6.9","","6.8","","99","","","","15","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-26 02:00","2017","02","26","02:00","6.4","","6.3","","99","","","","15","","28","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-26 03:00","2017","02","26","03:00","6.6","","6.4","","99","","","","13","","37","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-26 04:00","2017","02","26","04:00","6.5","","6.3","","99","","","","15","","36","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-26 05:00","2017","02","26","05:00","4.5","","4.4","","100","","","","13","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-26 06:00","2017","02","26","06:00","7.1","","6.9","","99","","","","16","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-26 07:00","2017","02","26","07:00","5.4","","5.3","","99","","","","24","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-26 08:00","2017","02","26","08:00","3.9","","3.9","","100","","","","13","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-26 09:00","2017","02","26","09:00","5.0","","5.0","","99","","","","16","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-26 10:00","2017","02","26","10:00","5.4","","5.3","","99","","","","21","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-26 11:00","2017","02","26","11:00","6.4","","6.1","","98","","","","22","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-26 12:00","2017","02","26","12:00","8.8","","7.7","","93","","","","23","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-26 13:00","2017","02","26","13:00","8.8","","6.0","","82","","","","28","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-26 14:00","2017","02","26","14:00","8.3","","2.6","","68","","","","27","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-26 15:00","2017","02","26","15:00","6.6","","0.2","","64","","","","28","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-26 16:00","2017","02","26","16:00","7.0","","-1.6","","54","","","","27","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-26 17:00","2017","02","26","17:00","5.1","","-3.0","","56","","","","28","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-26 18:00","2017","02","26","18:00","3.5","","-4.4","","56","","","","27","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-26 19:00","2017","02","26","19:00","2.6","","-6.0","","53","","","","28","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-26 20:00","2017","02","26","20:00","2.1","","-5.8","","56","","","","27","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-26 21:00","2017","02","26","21:00","1.6","","-5.8","","58","","","","27","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-26 22:00","2017","02","26","22:00","1.2","","-5.8","","60","","","","28","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-26 23:00","2017","02","26","23:00","0.7","","-7.0","","56","","","","28","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-27 00:00","2017","02","27","00:00","0.0","","-7.1","","59","","","","29","","24","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-27 01:00","2017","02","27","01:00","-1.2","","-8.7","","57","","","","29","","28","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-27 02:00","2017","02","27","02:00","-1.7","","-8.9","","58","","","","29","","23","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-27 03:00","2017","02","27","03:00","-2.3","","-8.8","","61","","","","29","","19","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-27 04:00","2017","02","27","04:00","-2.7","","-9.2","","61","","","","29","","19","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-27 05:00","2017","02","27","05:00","-3.0","","-9.2","","63","","","","29","","18","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-27 06:00","2017","02","27","06:00","-3.4","","-9.1","","64","","","","29","","17","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-27 07:00","2017","02","27","07:00","-3.7","","-9.2","","66","","","","28","","15","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-27 08:00","2017","02","27","08:00","-1.6","","-8.8","","58","","","","25","","8","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-27 09:00","2017","02","27","09:00","-1.2","","-9.2","","54","","","","25","","9","","","","","","","","-4","","NA"
