"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-14 09:00","2016","12","14","09:00","2.9","","-0.3","","80","","","","17","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-14 10:00","2016","12","14","10:00","3.9","","0.8","","81","","","","16","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-14 11:00","2016","12","14","11:00","4.2","","2.1","","86","","","","23","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-14 12:00","2016","12","14","12:00","5.6","","3.6","","87","","","","15","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-14 13:00","2016","12","14","13:00","3.0","","2.0","","93","","","","29","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-14 14:00","2016","12","14","14:00","2.9","","2.3","","96","","","","32","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-14 15:00","2016","12","14","15:00","2.5","","2.0","","96","","","","1","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-14 16:00","2016","12","14","16:00","2.2","","1.6","","96","","","","4","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-14 17:00","2016","12","14","17:00","2.2","","1.4","","95","","","","33","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-14 18:00","2016","12","14","18:00","1.7","","0.9","","94","","","","27","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-14 19:00","2016","12","14","19:00","1.7","","0.9","","94","","","","29","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-14 20:00","2016","12","14","20:00","1.8","","1.0","","94","","","","28","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-14 21:00","2016","12","14","21:00","1.3","","-0.4","","88","","","","30","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-14 22:00","2016","12","14","22:00","1.0","","-1.1","","86","","","","31","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-14 23:00","2016","12","14","23:00","0.6","","-1.7","","84","","","","32","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-15 00:00","2016","12","15","00:00","-0.2","","-3.8","","77","","","","30","","18","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-15 01:00","2016","12","15","01:00","-1.0","","-4.3","","79","","","","29","","17","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-15 02:00","2016","12","15","02:00","-1.8","","-5.1","","78","","","","29","","16","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-15 03:00","2016","12","15","03:00","-2.6","","-5.1","","83","","","","34","","12","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-15 04:00","2016","12","15","04:00","-2.8","","-6.0","","79","","","","1","","7","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-15 05:00","2016","12","15","05:00","-3.2","","-4.8","","88","","","","10","","14","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-15 06:00","2016","12","15","06:00","-3.8","","-6.8","","80","","","","9","","13","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-15 07:00","2016","12","15","07:00","-3.9","","-5.7","","88","","","","5","","6","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-15 08:00","2016","12","15","08:00","-4.2","","-5.6","","90","","","","10","","14","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-15 09:00","2016","12","15","09:00","-2.9","","-4.1","","91","","","","10","","18","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-15 10:00","2016","12","15","10:00","-1.8","","-3.9","","86","","","","28","","9","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-15 11:00","2016","12","15","11:00","0.5","","0.4","","99","","","","17","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-15 12:00","2016","12","15","12:00","0.4","","-0.1","","97","","","","26","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-15 13:00","2016","12","15","13:00","0.1","","-0.4","","97","","","","26","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-15 14:00","2016","12","15","14:00","0.1","","-0.4","","96","","","","24","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-15 15:00","2016","12","15","15:00","0.1","","-0.5","","96","","","","23","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-15 16:00","2016","12","15","16:00","-0.9","","-2.7","","88","","","","27","","8","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-15 17:00","2016","12","15","17:00","-2.3","","-4.6","","84","","","","27","","7","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-15 18:00","2016","12","15","18:00","-3.5","","-6.1","","82","","","","26","","10","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-15 19:00","2016","12","15","19:00","-4.4","","-7.3","","80","","","","25","","12","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-15 20:00","2016","12","15","20:00","-5.0","","-7.2","","85","","","","26","","10","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-15 21:00","2016","12","15","21:00","-5.6","","-8.9","","77","","","","26","","12","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-15 22:00","2016","12","15","22:00","-6.7","","-9.0","","84","","","","26","","10","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-15 23:00","2016","12","15","23:00","-8.1","","-11.7","","75","","","","26","","13","","","","","","","","-14","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-16 00:00","2016","12","16","00:00","-9.7","","-13.3","","75","","","","25","","12","","","","","","","","-16","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-16 01:00","2016","12","16","01:00","-11.8","","-17.1","","65","","","","26","","18","","","","","","","","-20","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-16 02:00","2016","12","16","02:00","-12.8","","-17.6","","67","","","","26","","18","","","","","","","","-21","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-16 03:00","2016","12","16","03:00","-13.7","","-18.8","","65","","","","26","","16","","","","","","","","-22","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-16 04:00","2016","12","16","04:00","-14.2","","-19.3","","66","","","","26","","17","","","","","","","","-22","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-16 05:00","2016","12","16","05:00","-14.7","","-18.5","","72","","","","26","","17","","","","","","","","-23","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-16 06:00","2016","12","16","06:00","-15.3","","-18.9","","74","","","","26","","15","","","","","","","","-23","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-16 07:00","2016","12","16","07:00","-15.7","","-19.9","","70","","","","26","","17","","","","","","","","-24","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-16 08:00","2016","12","16","08:00","-15.8","","-18.9","","77","","","","26","","15","","","","","","","","-24","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-16 09:00","2016","12","16","09:00","-15.9","","-18.2","","82","","","","26","","19","","","","","","","","-25","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-16 10:00","2016","12","16","10:00","-16.1","","-19.3","","76","","","","26","","19","","","","","","","","-25","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-16 11:00","2016","12","16","11:00","-15.8","","-19.5","","73","","","","25","","20","","","","","","","","-25","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-16 12:00","2016","12","16","12:00","-15.5","","-20.7","","64","","","","26","","18","","","","","","","","-24","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-16 13:00","2016","12","16","13:00","-15.3","","-21.3","","61","","","","26","","20","","","","","","","","-25","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-16 14:00","2016","12","16","14:00","-14.1","","-19.5","","64","","","","27","","11","","","","","","","","-21","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-16 15:00","2016","12","16","15:00","-14.3","","-20.1","","61","","","","27","","16","","","","","","","","-22","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-16 16:00","2016","12","16","16:00","-14.3","","-18.1","","73","","","","27","","12","","","","","","","","-21","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-16 17:00","2016","12","16","17:00","-14.4","","-17.9","","75","","","","27","","10","","","","","","","","-21","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-16 18:00","2016","12","16","18:00","-14.3","","-17.7","","75","","","","27","","13","","","","","","","","-21","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-16 19:00","2016","12","16","19:00","-13.8","","-17.8","","72","","","","27","","13","","","","","","","","-21","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-16 20:00","2016","12","16","20:00","-13.8","","-17.9","","71","","","","26","","11","","","","","","","","-20","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-16 21:00","2016","12","16","21:00","-13.6","","-17.9","","70","","","","26","","12","","","","","","","","-20","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-16 22:00","2016","12","16","22:00","-13.8","","-18.0","","71","","","","26","","14","","","","","","","","-21","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-16 23:00","2016","12","16","23:00","-13.9","","-17.8","","72","","","","26","","10","","","","","","","","-20","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-17 00:00","2016","12","17","00:00","-14.1","","-17.9","","73","","","","25","","13","","","","","","","","-21","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-17 01:00","2016","12","17","01:00","-14.3","","-18.0","","74","","","","26","","11","","","","","","","","-21","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-17 02:00","2016","12","17","02:00","-14.4","","-18.0","","74","","","","26","","10","","","","","","","","-21","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-17 03:00","2016","12","17","03:00","-14.1","","-17.8","","74","","","","26","","9","","","","","","","","-20","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-17 04:00","2016","12","17","04:00","-13.9","","-17.5","","74","","","","26","","7","","","","","","","","-19","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-17 05:00","2016","12","17","05:00","-14.1","","-17.4","","76","","","","24","","12","","","","","","","","-21","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-17 06:00","2016","12","17","06:00","-13.9","","-16.8","","79","","","","25","","8","","","","","","","","-19","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-17 07:00","2016","12","17","07:00","-13.0","","-14.5","","88","","","","26","","3","","","","","","","","-15","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-17 08:00","2016","12","17","08:00","-12.3","","-14.3","","85","","","","24","","4","","","","","","","","-15","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-17 09:00","2016","12","17","09:00","-10.3","","-13.0","","81","","","","22","","4","","","","","","","","-13","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-17 10:00","2016","12","17","10:00","-7.9","","-12.3","","70","","","","21","","3","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-17 11:00","2016","12","17","11:00","-6.3","","-9.9","","76","","","","21","","3","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-17 12:00","2016","12","17","12:00","-4.9","","-8.2","","78","","","","21","","4","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-17 13:00","2016","12","17","13:00","-3.8","","-4.7","","93","","","","14","","10","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-17 14:00","2016","12","17","14:00","-2.3","","-3.0","","95","","","","15","","10","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-17 15:00","2016","12","17","15:00","-1.5","","-2.0","","97","","","","15","","15","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-17 16:00","2016","12","17","16:00","-1.0","","-1.0","","100","","","","17","","11","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-17 17:00","2016","12","17","17:00","-0.9","","-0.9","","100","","","","16","","11","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-17 18:00","2016","12","17","18:00","0.2","","0.2","","100","","","","15","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-17 19:00","2016","12","17","19:00","0.7","","0.7","","100","","","","14","","40","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-17 20:00","2016","12","17","20:00","1.1","","1.1","","100","","","","13","","44","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-17 21:00","2016","12","17","21:00","0.9","","0.9","","100","","","","13","","42","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-17 22:00","2016","12","17","22:00","2.2","","2.2","","100","","","","12","","40","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-17 23:00","2016","12","17","23:00","4.0","","3.9","","99","","","","11","","32","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-18 00:00","2016","12","18","00:00","5.4","","5.2","","99","","","","18","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-18 01:00","2016","12","18","01:00","5.8","","5.4","","98","","","","24","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-18 02:00","2016","12","18","02:00","4.8","","4.2","","96","","","","25","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-18 03:00","2016","12","18","03:00","4.5","","3.7","","94","","","","24","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-18 04:00","2016","12","18","04:00","4.7","","3.6","","93","","","","23","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-18 05:00","2016","12","18","05:00","4.3","","3.2","","92","","","","23","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-18 06:00","2016","12","18","06:00","4.2","","3.1","","93","","","","16","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-18 07:00","2016","12","18","07:00","4.2","","3.3","","94","","","","16","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-18 08:00","2016","12","18","08:00","4.8","","4.1","","95","","","","14","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-18 09:00","2016","12","18","09:00","5.4","","4.8","","96","","","","14","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-18 10:00","2016","12","18","10:00","5.8","","5.5","","98","","","","14","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-18 11:00","2016","12","18","11:00","6.9","","6.6","","98","","","","16","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-18 12:00","2016","12","18","12:00","9.0","","8.8","","98","","","","19","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-18 13:00","2016","12","18","13:00","12.0","","11.1","","95","","","","21","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-18 14:00","2016","12","18","14:00","11.5","","10.8","","96","","","","22","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-18 15:00","2016","12","18","15:00","11.3","","10.6","","95","","","","22","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-18 16:00","2016","12","18","16:00","11.1","","10.5","","97","","","","22","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-18 17:00","2016","12","18","17:00","12.0","","11.0","","93","","","","22","","27","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-18 18:00","2016","12","18","18:00","11.8","","10.8","","94","","","","23","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-18 19:00","2016","12","18","19:00","10.8","","10.0","","95","","","","23","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-18 20:00","2016","12","18","20:00","10.4","","9.7","","95","","","","23","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-18 21:00","2016","12","18","21:00","10.9","","9.8","","93","","","","24","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-18 22:00","2016","12","18","22:00","8.3","","5.3","","82","","","","26","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-18 23:00","2016","12","18","23:00","6.3","","3.3","","81","","","","26","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-19 00:00","2016","12","19","00:00","4.5","","1.9","","83","","","","27","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-19 01:00","2016","12","19","01:00","3.1","","-1.0","","74","","","","27","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-19 02:00","2016","12","19","02:00","1.7","","-5.1","","60","","","","28","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-19 03:00","2016","12","19","03:00","0.6","","-6.5","","59","","","","29","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-19 04:00","2016","12","19","04:00","-0.3","","-6.7","","62","","","","28","","10","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-19 05:00","2016","12","19","05:00","-1.0","","-8.4","","57","","","","28","","13","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-19 06:00","2016","12","19","06:00","-1.5","","-9.8","","53","","","","29","","14","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-19 07:00","2016","12","19","07:00","-2.1","","-10.1","","54","","","","30","","19","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-19 08:00","2016","12","19","08:00","-2.5","","-10.0","","56","","","","31","","19","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-19 09:00","2016","12","19","09:00","-2.8","","-8.1","","67","","","","32","","23","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-19 10:00","2016","12","19","10:00","-3.2","","-7.6","","72","","","","32","","21","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-19 11:00","2016","12","19","11:00","-3.8","","-8.9","","68","","","","34","","24","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-19 12:00","2016","12","19","12:00","-4.7","","-13.1","","52","","","","32","","20","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-19 13:00","2016","12","19","13:00","-5.0","","-15.3","","44","","","","31","","15","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-19 14:00","2016","12","19","14:00","-5.6","","-13.1","","55","","","","32","","21","","","","","","","","-12","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-19 15:00","2016","12","19","15:00","-5.9","","-14.3","","51","","","","31","","19","","","","","","","","-13","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-19 16:00","2016","12","19","16:00","-6.3","","-13.2","","58","","","","33","","17","","","","","","","","-13","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-19 17:00","2016","12","19","17:00","-6.8","","-13.7","","58","","","","32","","15","","","","","","","","-13","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-19 18:00","2016","12","19","18:00","-7.0","","-12.9","","63","","","","32","","15","","","","","","","","-13","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-19 19:00","2016","12","19","19:00","-7.7","","-12.5","","69","","","","33","","17","","","","","","","","-14","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-19 20:00","2016","12","19","20:00","-8.2","","-13.0","","68","","","","33","","16","","","","","","","","-15","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-19 21:00","2016","12","19","21:00","-9.3","","-12.5","","77","","","","2","","16","","","","","","","","-16","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-19 22:00","2016","12","19","22:00","-10.1","","-13.3","","78","","","","4","","14","","","","","","","","-17","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-19 23:00","2016","12","19","23:00","-10.6","","-13.2","","81","","","","4","","9","","","","","","","","-16","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-20 00:00","2016","12","20","00:00","-10.8","","-14.0","","78","","","","36","","10","","","","","","","","-16","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-20 01:00","2016","12","20","01:00","-11.0","","-14.7","","74","","","","36","","6","","","","","","","","-15","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-20 02:00","2016","12","20","02:00","-11.0","","-15.0","","72","","","","36","","11","","","","","","","","-17","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-20 03:00","2016","12","20","03:00","-11.1","","-14.1","","79","","","","1","","10","","","","","","","","-17","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-20 04:00","2016","12","20","04:00","-11.0","","-14.1","","78","","","","33","","7","","","","","","","","-15","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-20 05:00","2016","12","20","05:00","-10.9","","-13.6","","80","","","","33","","8","","","","","","","","-16","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-20 06:00","2016","12","20","06:00","-11.9","","-15.0","","78","","","","27","","4","","","","","","","","-14","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-20 07:00","2016","12","20","07:00","-11.2","","-13.2","","85","","","","35","","8","","","","","","","","-16","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-20 08:00","2016","12","20","08:00","-10.8","","-11.6","","93","","","","32","","8","","","","","","","","-15","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-20 09:00","2016","12","20","09:00","-7.7","","-11.0","","77","","","","29","","3","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-20 10:00","2016","12","20","10:00","-7.6","","-13.2","","64","","","","26","","2","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-20 11:00","2016","12","20","11:00","-6.0","","-11.7","","64","","","","25","","3","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-20 12:00","2016","12","20","12:00","-4.9","","-13.9","","49","","","","25","","7","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-20 13:00","2016","12","20","13:00","-3.5","","-13.9","","44","","","","21","","4","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-20 14:00","2016","12","20","14:00","-3.5","","-15.5","","39","","","","24","","7","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-20 15:00","2016","12","20","15:00","-3.8","","-13.2","","48","","","","24","","10","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-20 16:00","2016","12","20","16:00","-4.2","","-11.4","","57","","","","24","","9","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-20 17:00","2016","12","20","17:00","-4.6","","-10.6","","63","","","","22","","6","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-20 18:00","2016","12","20","18:00","-4.9","","-9.6","","70","","","","23","","3","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-20 19:00","2016","12","20","19:00","-4.3","","-8.7","","72","","","","18","","5","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-20 20:00","2016","12","20","20:00","-3.8","","-8.1","","72","","","","18","","5","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-20 21:00","2016","12","20","21:00","-3.9","","-7.9","","74","","","","22","","3","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-20 22:00","2016","12","20","22:00","-3.4","","-7.1","","76","","","","19","","6","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-20 23:00","2016","12","20","23:00","-3.0","","-6.7","","76","","","","22","","3","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-21 00:00","2016","12","21","00:00","-2.0","","-4.8","","81","","","","25","","3","","","","","","","","-3","","NA"
