"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-14 15:00","2016","06","14","15:00","11.5","","7.4","","76","","","","30","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-14 16:00","2016","06","14","16:00","10.5","","8.4","","87","","","","30","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-14 17:00","2016","06","14","17:00","10.6","","8.6","","88","","","","30","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-14 18:00","2016","06","14","18:00","10.2","","7.9","","86","","","","31","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-14 19:00","2016","06","14","19:00","9.8","","7.6","","86","","","","30","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-14 20:00","2016","06","14","20:00","9.5","","7.4","","87","","","","31","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-14 21:00","2016","06","14","21:00","9.6","","7.0","","84","","","","31","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-14 22:00","2016","06","14","22:00","9.5","","6.9","","84","","","","30","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-14 23:00","2016","06","14","23:00","9.6","","6.9","","83","","","","30","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-15 00:00","2016","06","15","00:00","9.6","","7.0","","84","","","","29","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-15 01:00","2016","06","15","01:00","9.6","","7.2","","85","","","","27","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-15 02:00","2016","06","15","02:00","9.1","","7.6","","90","","","","28","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-15 03:00","2016","06","15","03:00","9.7","","7.6","","87","","","","28","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-15 04:00","2016","06","15","04:00","9.8","","7.4","","85","","","","27","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-15 05:00","2016","06","15","05:00","9.9","","7.5","","85","","","","27","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-15 06:00","2016","06","15","06:00","10.1","","7.7","","85","","","","27","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-15 07:00","2016","06","15","07:00","11.4","","7.8","","78","","","","28","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-15 08:00","2016","06","15","08:00","11.8","","7.1","","73","","","","29","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-15 09:00","2016","06","15","09:00","13.0","","6.9","","67","","","","30","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-15 10:00","2016","06","15","10:00","12.8","","6.8","","67","","","","30","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-15 11:00","2016","06","15","11:00","13.7","","6.6","","62","","","","31","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-15 12:00","2016","06","15","12:00","14.0","","6.3","","60","","","","30","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-15 13:00","2016","06","15","13:00","13.4","","6.8","","64","","","","28","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-15 14:00","2016","06","15","14:00","13.0","","7.1","","67","","","","31","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-15 15:00","2016","06","15","15:00","11.9","","7.6","","75","","","","33","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-15 16:00","2016","06","15","16:00","11.7","","7.8","","77","","","","32","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-15 17:00","2016","06","15","17:00","12.4","","7.2","","71","","","","32","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-15 18:00","2016","06","15","18:00","12.2","","7.8","","75","","","","31","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-15 19:00","2016","06","15","19:00","11.0","","8.3","","83","","","","30","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-15 20:00","2016","06","15","20:00","10.8","","8.4","","85","","","","30","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-15 21:00","2016","06","15","21:00","10.6","","8.0","","84","","","","31","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-15 22:00","2016","06","15","22:00","10.5","","8.0","","85","","","","29","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-15 23:00","2016","06","15","23:00","10.6","","8.1","","84","","","","27","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-16 00:00","2016","06","16","00:00","10.7","","8.0","","83","","","","28","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-16 01:00","2016","06","16","01:00","10.9","","8.0","","82","","","","27","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-16 02:00","2016","06","16","02:00","10.5","","8.0","","84","","","","25","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-16 03:00","2016","06","16","03:00","10.5","","8.1","","85","","","","28","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-16 04:00","2016","06","16","04:00","10.8","","7.8","","82","","","","28","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-16 05:00","2016","06","16","05:00","10.7","","7.8","","83","","","","31","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-16 06:00","2016","06","16","06:00","11.6","","7.1","","74","","","","28","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-16 07:00","2016","06","16","07:00","12.0","","7.7","","75","","","","27","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-16 08:00","2016","06","16","08:00","13.4","","7.5","","68","","","","31","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-16 09:00","2016","06","16","09:00","14.5","","6.3","","58","","","","30","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-16 10:00","2016","06","16","10:00","13.6","","6.3","","62","","","","30","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-16 11:00","2016","06","16","11:00","12.9","","7.0","","67","","","","32","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-16 12:00","2016","06","16","12:00","13.6","","5.4","","58","","","","31","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-16 13:00","2016","06","16","13:00","13.3","","5.9","","61","","","","33","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-16 14:00","2016","06","16","14:00","13.3","","6.3","","63","","","","29","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-16 15:00","2016","06","16","15:00","13.2","","7.8","","70","","","","30","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-16 16:00","2016","06","16","16:00","13.1","","6.7","","65","","","","33","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-16 17:00","2016","06","16","17:00","11.7","","6.2","","69","","","","33","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-16 18:00","2016","06","16","18:00","12.6","","5.1","","61","","","","31","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-16 19:00","2016","06","16","19:00","11.5","","5.7","","68","","","","33","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-16 20:00","2016","06","16","20:00","11.1","","5.5","","68","","","","33","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-16 21:00","2016","06","16","21:00","10.5","","6.2","","75","","","","35","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-16 22:00","2016","06","16","22:00","10.2","","6.3","","77","","","","31","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-16 23:00","2016","06","16","23:00","10.4","","5.8","","73","","","","28","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-17 00:00","2016","06","17","00:00","9.7","","7.0","","83","","","","33","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-17 01:00","2016","06","17","01:00","9.7","","6.7","","82","","","","32","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-17 02:00","2016","06","17","02:00","9.5","","6.2","","80","","","","34","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-17 03:00","2016","06","17","03:00","8.6","","5.7","","82","","","","32","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-17 04:00","2016","06","17","04:00","8.0","","4.9","","81","","","","31","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-17 05:00","2016","06","17","05:00","8.6","","4.6","","76","","","","28","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-17 06:00","2016","06","17","06:00","10.7","","4.8","","67","","","","28","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-17 07:00","2016","06","17","07:00","11.6","","5.1","","65","","","","31","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-17 08:00","2016","06","17","08:00","12.7","","4.7","","58","","","","31","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-17 09:00","2016","06","17","09:00","13.1","","4.8","","57","","","","32","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-17 10:00","2016","06","17","10:00","14.1","","3.6","","49","","","","33","","30","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-17 11:00","2016","06","17","11:00","14.5","","4.3","","50","","","","36","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-17 12:00","2016","06","17","12:00","15.4","","4.0","","47","","","","36","","27","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-17 13:00","2016","06","17","13:00","16.4","","4.0","","44","","","","34","","27","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-17 14:00","2016","06","17","14:00","17.0","","1.6","","36","","","","36","","26","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-17 15:00","2016","06","17","15:00","17.3","","1.0","","33","","","","1","","31","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-17 16:00","2016","06","17","16:00","16.6","","1.8","","37","","","","35","","35","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-17 17:00","2016","06","17","17:00","15.9","","0.7","","36","","","","34","","30","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-17 18:00","2016","06","17","18:00","14.7","","2.1","","43","","","","33","","26","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-17 19:00","2016","06","17","19:00","13.6","","3.8","","52","","","","34","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-17 20:00","2016","06","17","20:00","12.5","","3.7","","55","","","","34","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-17 21:00","2016","06","17","21:00","11.5","","3.4","","57","","","","36","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-17 22:00","2016","06","17","22:00","10.7","","3.1","","59","","","","34","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-17 23:00","2016","06","17","23:00","10.4","","3.4","","62","","","","32","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-18 00:00","2016","06","18","00:00","9.9","","3.3","","64","","","","31","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-18 01:00","2016","06","18","01:00","9.1","","3.7","","69","","","","31","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-18 02:00","2016","06","18","02:00","8.8","","4.4","","74","","","","32","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-18 03:00","2016","06","18","03:00","8.5","","4.0","","73","","","","31","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-18 04:00","2016","06","18","04:00","8.2","","4.3","","76","","","","29","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-18 05:00","2016","06","18","05:00","9.4","","4.9","","74","","","","31","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-18 06:00","2016","06","18","06:00","11.6","","4.8","","63","","","","32","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-18 07:00","2016","06","18","07:00","12.3","","4.4","","58","","","","29","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-18 08:00","2016","06","18","08:00","14.9","","3.2","","45","","","","29","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-18 09:00","2016","06","18","09:00","17.3","","2.2","","36","","","","28","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-18 10:00","2016","06","18","10:00","19.0","","1.8","","32","","","","31","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-18 11:00","2016","06","18","11:00","20.2","","3.2","","33","","","","30","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-18 12:00","2016","06","18","12:00","21.0","","2.2","","29","","","","32","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-18 13:00","2016","06","18","13:00","22.7","","1.7","","25","","","","28","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-18 14:00","2016","06","18","14:00","22.0","","1.2","","25","","","","33","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-18 15:00","2016","06","18","15:00","23.8","","1.1","","22","","","","30","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-18 16:00","2016","06","18","16:00","22.1","","4.2","","31","","","","25","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-18 17:00","2016","06","18","17:00","20.9","","4.4","","34","","","","24","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-18 18:00","2016","06","18","18:00","20.0","","5.3","","38","","","","24","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-18 19:00","2016","06","18","19:00","19.6","","6.0","","41","","","","24","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-18 20:00","2016","06","18","20:00","18.1","","6.4","","46","","","","24","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-18 21:00","2016","06","18","21:00","16.8","","6.9","","52","","","","26","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-18 22:00","2016","06","18","22:00","15.2","","7.9","","62","","","","31","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-18 23:00","2016","06","18","23:00","14.9","","8.0","","63","","","","27","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-19 00:00","2016","06","19","00:00","16.7","","4.0","","43","","","","27","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-19 01:00","2016","06","19","01:00","15.1","","3.9","","47","","","","28","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-19 02:00","2016","06","19","02:00","14.9","","2.2","","42","","","","27","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-19 03:00","2016","06","19","03:00","14.0","","2.6","","46","","","","28","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-19 04:00","2016","06","19","04:00","13.6","","2.6","","48","","","","27","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-19 05:00","2016","06","19","05:00","13.1","","6.2","","63","","","","29","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-19 06:00","2016","06","19","06:00","16.6","","1.5","","36","","","","27","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-19 07:00","2016","06","19","07:00","18.2","","1.8","","33","","","","27","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-19 08:00","2016","06","19","08:00","19.7","","2.0","","31","","","","31","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-19 09:00","2016","06","19","09:00","22.3","","1.0","","24","","","","27","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-19 10:00","2016","06","19","10:00","23.7","","0.6","","22","","","","25","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-19 11:00","2016","06","19","11:00","25.0","","1.0","","21","","","","25","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-19 12:00","2016","06","19","12:00","25.5","","1.5","","21","","","","24","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-19 13:00","2016","06","19","13:00","25.9","","3.2","","23","","","","24","","16","","","","","","25","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-19 14:00","2016","06","19","14:00","26.1","","1.8","","21","","","","24","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-19 15:00","2016","06","19","15:00","26.6","","1.5","","20","","","","24","","13","","","","","","25","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-19 16:00","2016","06","19","16:00","25.0","","2.1","","22","","","","24","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-19 17:00","2016","06","19","17:00","23.9","","4.0","","27","","","","24","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-19 18:00","2016","06","19","18:00","22.9","","4.8","","31","","","","24","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-19 19:00","2016","06","19","19:00","22.3","","4.9","","32","","","","24","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-19 20:00","2016","06","19","20:00","19.6","","4.3","","37","","","","24","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-19 21:00","2016","06","19","21:00","18.6","","3.3","","36","","","","27","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-19 22:00","2016","06","19","22:00","17.7","","4.3","","41","","","","25","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-19 23:00","2016","06","19","23:00","16.8","","4.5","","44","","","","25","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-20 00:00","2016","06","20","00:00","16.1","","3.9","","44","","","","25","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-20 01:00","2016","06","20","01:00","15.3","","3.5","","45","","","","26","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-20 02:00","2016","06","20","02:00","14.4","","4.0","","50","","","","26","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-20 03:00","2016","06","20","03:00","13.7","","4.2","","52","","","","26","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-20 04:00","2016","06","20","04:00","13.5","","4.5","","54","","","","22","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-20 05:00","2016","06","20","05:00","13.2","","4.6","","56","","","","24","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-20 06:00","2016","06","20","06:00","16.0","","4.2","","45","","","","19","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-20 07:00","2016","06","20","07:00","17.2","","3.8","","41","","","","26","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-20 08:00","2016","06","20","08:00","18.8","","4.5","","39","","","","25","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-20 09:00","2016","06","20","09:00","20.3","","3.6","","33","","","","24","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-20 10:00","2016","06","20","10:00","20.8","","3.5","","32","","","","23","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-20 11:00","2016","06","20","11:00","21.3","","3.3","","30","","","","23","","27","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-20 12:00","2016","06","20","12:00","22.0","","3.2","","29","","","","22","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-20 13:00","2016","06","20","13:00","22.3","","3.5","","29","","","","22","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-20 14:00","2016","06","20","14:00","21.6","","2.8","","29","","","","20","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-20 15:00","2016","06","20","15:00","21.1","","3.0","","30","","","","19","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-20 16:00","2016","06","20","16:00","20.6","","1.7","","28","","","","22","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-20 17:00","2016","06","20","17:00","20.3","","1.6","","29","","","","19","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-20 18:00","2016","06","20","18:00","18.7","","2.9","","35","","","","19","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-20 19:00","2016","06","20","19:00","17.9","","3.1","","37","","","","19","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-20 20:00","2016","06","20","20:00","14.7","","5.1","","53","","","","17","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-20 21:00","2016","06","20","21:00","12.2","","6.6","","69","","","","14","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-20 22:00","2016","06","20","22:00","11.3","","8.0","","80","","","","13","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-20 23:00","2016","06","20","23:00","11.2","","8.4","","83","","","","12","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-21 00:00","2016","06","21","00:00","11.6","","9.3","","86","","","","13","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-21 01:00","2016","06","21","01:00","11.8","","9.9","","88","","","","14","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-21 02:00","2016","06","21","02:00","11.5","","10.9","","96","","","","13","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-21 03:00","2016","06","21","03:00","11.6","","11.3","","98","","","","11","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-21 04:00","2016","06","21","04:00","11.7","","11.5","","99","","","","14","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-21 05:00","2016","06","21","05:00","11.7","","11.5","","99","","","","14","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-21 06:00","2016","06","21","06:00","11.9","","11.7","","99","","","","14","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-21 07:00","2016","06","21","07:00","11.9","","11.8","","99","","","","12","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-21 08:00","2016","06","21","08:00","11.2","","11.1","","99","","","","13","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-21 09:00","2016","06","21","09:00","11.8","","11.6","","99","","","","13","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-21 10:00","2016","06","21","10:00","16.7","","14.0","","84","","","","22","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-21 11:00","2016","06","21","11:00","18.3","","11.2","","63","","","","22","","14","","","","","","","","","","NA"
