"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-14 15:00","2017","10","14","15:00","17.4","","12.7","","74","","","","23","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-14 16:00","2017","10","14","16:00","17.0","","13.1","","78","","","","23","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-14 17:00","2017","10","14","17:00","16.8","","13.4","","80","","","","22","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-14 18:00","2017","10","14","18:00","16.4","","13.6","","83","","","","23","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-14 19:00","2017","10","14","19:00","16.2","","13.7","","85","","","","24","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-14 20:00","2017","10","14","20:00","16.0","","14.0","","88","","","","25","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-14 21:00","2017","10","14","21:00","16.0","","14.1","","89","","","","27","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-14 22:00","2017","10","14","22:00","16.0","","14.0","","88","","","","25","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-14 23:00","2017","10","14","23:00","15.5","","13.9","","90","","","","29","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-15 00:00","2017","10","15","00:00","15.5","","13.9","","90","","","","26","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-15 01:00","2017","10","15","01:00","15.2","","13.8","","91","","","","28","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-15 02:00","2017","10","15","02:00","15.1","","13.8","","92","","","","25","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-15 03:00","2017","10","15","03:00","14.7","","13.5","","93","","","","35","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-15 04:00","2017","10","15","04:00","14.3","","13.3","","94","","","","30","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-15 05:00","2017","10","15","05:00","13.8","","12.9","","95","","","","0","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-15 06:00","2017","10","15","06:00","13.3","","12.6","","95","","","","30","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-15 07:00","2017","10","15","07:00","13.3","","12.6","","96","","","","33","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-15 08:00","2017","10","15","08:00","14.5","","13.1","","91","","","","32","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-15 09:00","2017","10","15","09:00","17.3","","14.6","","84","","","","","","0","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-15 10:00","2017","10","15","10:00","16.0","","12.4","","80","","","","12","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-15 11:00","2017","10","15","11:00","15.6","","12.4","","81","","","","12","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-15 12:00","2017","10","15","12:00","15.3","","13.0","","87","","","","14","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-15 13:00","2017","10","15","13:00","15.1","","13.4","","90","","","","13","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-15 14:00","2017","10","15","14:00","15.5","","14.0","","91","","","","14","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-15 15:00","2017","10","15","15:00","15.4","","14.0","","92","","","","14","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-15 16:00","2017","10","15","16:00","15.6","","14.3","","93","","","","15","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-15 17:00","2017","10","15","17:00","15.2","","14.4","","95","","","","14","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-15 18:00","2017","10","15","18:00","16.0","","15.3","","96","","","","17","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-15 19:00","2017","10","15","19:00","16.6","","16.0","","96","","","","21","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-15 20:00","2017","10","15","20:00","17.0","","16.3","","96","","","","21","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-15 21:00","2017","10","15","21:00","17.0","","16.2","","95","","","","21","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-15 22:00","2017","10","15","22:00","17.2","","16.3","","95","","","","22","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-15 23:00","2017","10","15","23:00","17.4","","16.4","","94","","","","22","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-16 00:00","2017","10","16","00:00","17.5","","16.5","","93","","","","23","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-16 01:00","2017","10","16","01:00","17.5","","16.3","","93","","","","24","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-16 02:00","2017","10","16","02:00","17.1","","15.6","","90","","","","23","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-16 03:00","2017","10","16","03:00","16.6","","14.9","","90","","","","24","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-16 04:00","2017","10","16","04:00","16.3","","14.3","","88","","","","23","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-16 05:00","2017","10","16","05:00","16.4","","14.2","","87","","","","23","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-16 06:00","2017","10","16","06:00","16.5","","14.4","","87","","","","24","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-16 07:00","2017","10","16","07:00","16.4","","14.9","","91","","","","24","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-16 08:00","2017","10","16","08:00","16.8","","15.1","","90","","","","24","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-16 09:00","2017","10","16","09:00","18.4","","15.7","","84","","","","24","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-16 10:00","2017","10","16","10:00","19.5","","15.6","","78","","","","25","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-16 11:00","2017","10","16","11:00","20.9","","14.5","","67","","","","27","","17","","","","","","25","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-16 12:00","2017","10","16","12:00","20.0","","11.9","","60","","","","31","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-16 13:00","2017","10","16","13:00","19.3","","10.4","","56","","","","31","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-16 14:00","2017","10","16","14:00","20.4","","9.5","","50","","","","29","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-16 15:00","2017","10","16","15:00","18.1","","10.7","","62","","","","30","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-16 16:00","2017","10","16","16:00","16.8","","9.7","","63","","","","31","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-16 17:00","2017","10","16","17:00","15.1","","9.5","","69","","","","32","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-16 18:00","2017","10","16","18:00","12.2","","6.8","","69","","","","36","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-16 19:00","2017","10","16","19:00","11.0","","5.4","","68","","","","35","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-16 20:00","2017","10","16","20:00","10.5","","5.2","","70","","","","1","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-16 21:00","2017","10","16","21:00","10.2","","5.1","","71","","","","36","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-16 22:00","2017","10","16","22:00","9.9","","5.0","","71","","","","35","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-16 23:00","2017","10","16","23:00","9.8","","5.0","","72","","","","36","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-17 00:00","2017","10","17","00:00","9.6","","5.3","","75","","","","35","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-17 01:00","2017","10","17","01:00","9.3","","4.7","","73","","","","1","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-17 02:00","2017","10","17","02:00","9.2","","4.6","","73","","","","36","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-17 03:00","2017","10","17","03:00","8.9","","4.8","","75","","","","35","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-17 04:00","2017","10","17","04:00","9.1","","5.6","","79","","","","32","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-17 05:00","2017","10","17","05:00","8.3","","6.3","","88","","","","33","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-17 06:00","2017","10","17","06:00","7.8","","5.8","","87","","","","32","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-17 07:00","2017","10","17","07:00","7.4","","5.1","","85","","","","32","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-17 08:00","2017","10","17","08:00","7.9","","4.9","","81","","","","32","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-17 09:00","2017","10","17","09:00","8.3","","4.7","","78","","","","33","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-17 10:00","2017","10","17","10:00","8.4","","4.4","","76","","","","34","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-17 11:00","2017","10","17","11:00","8.7","","3.1","","68","","","","32","","28","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-17 12:00","2017","10","17","12:00","8.9","","1.4","","59","","","","32","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-17 13:00","2017","10","17","13:00","9.3","","-0.8","","49","","","","31","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-17 14:00","2017","10","17","14:00","9.6","","-2.1","","44","","","","33","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-17 15:00","2017","10","17","15:00","10.1","","-3.3","","39","","","","32","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-17 16:00","2017","10","17","16:00","9.9","","-3.1","","40","","","","33","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-17 17:00","2017","10","17","17:00","9.8","","-2.1","","43","","","","32","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-17 18:00","2017","10","17","18:00","9.1","","0.3","","54","","","","32","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-17 19:00","2017","10","17","19:00","8.2","","-2.1","","48","","","","26","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-17 20:00","2017","10","17","20:00","7.6","","-2.3","","49","","","","26","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-17 21:00","2017","10","17","21:00","7.5","","-1.5","","53","","","","28","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-17 22:00","2017","10","17","22:00","7.1","","-1.3","","55","","","","28","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-17 23:00","2017","10","17","23:00","6.7","","-0.8","","59","","","","27","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-18 00:00","2017","10","18","00:00","6.2","","-0.8","","61","","","","27","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-18 01:00","2017","10","18","01:00","6.2","","-0.1","","64","","","","26","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-18 02:00","2017","10","18","02:00","5.8","","0.5","","69","","","","25","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-18 03:00","2017","10","18","03:00","5.8","","1.5","","74","","","","26","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-18 04:00","2017","10","18","04:00","5.5","","1.7","","77","","","","22","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-18 05:00","2017","10","18","05:00","6.5","","3.0","","78","","","","23","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-18 06:00","2017","10","18","06:00","8.1","","4.4","","77","","","","23","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-18 07:00","2017","10","18","07:00","9.1","","5.2","","76","","","","23","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-18 08:00","2017","10","18","08:00","10.1","","6.0","","76","","","","23","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-18 09:00","2017","10","18","09:00","11.3","","6.4","","72","","","","23","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-18 10:00","2017","10","18","10:00","11.5","","7.7","","78","","","","24","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-18 11:00","2017","10","18","11:00","12.8","","7.3","","69","","","","24","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-18 12:00","2017","10","18","12:00","14.7","","7.8","","63","","","","25","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-18 13:00","2017","10","18","13:00","16.1","","7.7","","57","","","","25","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-18 14:00","2017","10","18","14:00","16.2","","7.6","","56","","","","27","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-18 15:00","2017","10","18","15:00","17.3","","5.4","","45","","","","27","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-18 16:00","2017","10","18","16:00","16.5","","3.7","","42","","","","29","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-18 17:00","2017","10","18","17:00","15.8","","3.9","","45","","","","29","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-18 18:00","2017","10","18","18:00","14.7","","4.1","","49","","","","27","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-18 19:00","2017","10","18","19:00","13.6","","4.6","","54","","","","28","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-18 20:00","2017","10","18","20:00","12.7","","5.4","","61","","","","29","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-18 21:00","2017","10","18","21:00","12.6","","5.0","","60","","","","30","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-18 22:00","2017","10","18","22:00","11.4","","5.2","","65","","","","29","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-18 23:00","2017","10","18","23:00","10.0","","5.6","","74","","","","29","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-19 00:00","2017","10","19","00:00","9.3","","6.1","","80","","","","30","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-19 01:00","2017","10","19","01:00","8.5","","5.3","","81","","","","26","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-19 02:00","2017","10","19","02:00","7.7","","5.5","","86","","","","28","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-19 03:00","2017","10","19","03:00","7.4","","5.5","","88","","","","28","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-19 04:00","2017","10","19","04:00","6.9","","5.6","","91","","","","27","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-19 05:00","2017","10","19","05:00","6.9","","5.6","","91","","","","27","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-19 06:00","2017","10","19","06:00","6.7","","5.5","","92","","","","28","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-19 07:00","2017","10","19","07:00","8.0","","6.7","","91","","","","29","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-19 08:00","2017","10","19","08:00","10.0","","6.8","","81","","","","36","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-19 09:00","2017","10","19","09:00","10.8","","8.0","","83","","","","11","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-19 10:00","2017","10","19","10:00","12.1","","9.5","","84","","","","12","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-19 11:00","2017","10","19","11:00","16.9","","7.8","","55","","","","17","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-19 12:00","2017","10","19","12:00","17.5","","7.9","","53","","","","20","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-19 13:00","2017","10","19","13:00","17.5","","8.6","","56","","","","20","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-19 14:00","2017","10","19","14:00","17.8","","8.9","","56","","","","23","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-19 15:00","2017","10","19","15:00","17.4","","8.9","","57","","","","21","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-19 16:00","2017","10","19","16:00","16.9","","9.4","","61","","","","19","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-19 17:00","2017","10","19","17:00","16.0","","10.5","","70","","","","19","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-19 18:00","2017","10","19","18:00","14.9","","10.8","","77","","","","18","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-19 19:00","2017","10","19","19:00","14.9","","11.2","","79","","","","16","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-19 20:00","2017","10","19","20:00","15.1","","12.1","","82","","","","16","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-19 21:00","2017","10","19","21:00","14.8","","10.7","","77","","","","17","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-19 22:00","2017","10","19","22:00","14.7","","10.8","","78","","","","18","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-19 23:00","2017","10","19","23:00","15.4","","12.2","","81","","","","20","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-20 00:00","2017","10","20","00:00","15.6","","12.3","","81","","","","22","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-20 01:00","2017","10","20","01:00","15.5","","11.8","","79","","","","23","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-20 02:00","2017","10","20","02:00","14.9","","11.8","","82","","","","22","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-20 03:00","2017","10","20","03:00","14.5","","11.5","","82","","","","23","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-20 04:00","2017","10","20","04:00","14.1","","11.1","","82","","","","23","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-20 05:00","2017","10","20","05:00","13.8","","11.0","","83","","","","23","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-20 06:00","2017","10","20","06:00","13.5","","11.0","","85","","","","31","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-20 07:00","2017","10","20","07:00","13.2","","10.7","","85","","","","25","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-20 08:00","2017","10","20","08:00","13.5","","10.6","","83","","","","27","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-20 09:00","2017","10","20","09:00","15.4","","10.5","","73","","","","28","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-20 10:00","2017","10","20","10:00","16.8","","9.3","","61","","","","27","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-20 11:00","2017","10","20","11:00","17.3","","8.5","","56","","","","30","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-20 12:00","2017","10","20","12:00","18.0","","5.2","","43","","","","29","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-20 13:00","2017","10","20","13:00","18.6","","5.5","","42","","","","27","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-20 14:00","2017","10","20","14:00","18.6","","2.9","","35","","","","27","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-20 15:00","2017","10","20","15:00","18.3","","1.6","","33","","","","26","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-20 16:00","2017","10","20","16:00","17.7","","1.9","","35","","","","30","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-20 17:00","2017","10","20","17:00","16.4","","2.7","","40","","","","29","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-20 18:00","2017","10","20","18:00","15.4","","2.9","","43","","","","27","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-20 19:00","2017","10","20","19:00","14.6","","3.3","","47","","","","27","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-20 20:00","2017","10","20","20:00","13.7","","4.2","","53","","","","27","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-20 21:00","2017","10","20","21:00","13.1","","5.3","","59","","","","31","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-20 22:00","2017","10","20","22:00","12.0","","5.3","","63","","","","32","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-20 23:00","2017","10","20","23:00","11.8","","2.8","","54","","","","28","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-21 00:00","2017","10","21","00:00","11.0","","2.3","","55","","","","28","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-21 01:00","2017","10","21","01:00","10.5","","2.4","","57","","","","29","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-21 02:00","2017","10","21","02:00","9.8","","2.1","","59","","","","28","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-21 03:00","2017","10","21","03:00","9.3","","2.0","","60","","","","29","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-21 04:00","2017","10","21","04:00","8.9","","1.9","","61","","","","29","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-21 05:00","2017","10","21","05:00","8.4","","1.9","","63","","","","29","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-21 06:00","2017","10","21","06:00","8.1","","1.8","","64","","","","29","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-21 07:00","2017","10","21","07:00","8.2","","2.0","","65","","","","28","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-21 08:00","2017","10","21","08:00","9.4","","1.9","","59","","","","29","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-21 09:00","2017","10","21","09:00","10.2","","1.9","","57","","","","30","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-21 10:00","2017","10","21","10:00","10.7","","0.8","","51","","","","30","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-21 11:00","2017","10","21","11:00","11.2","","0.4","","47","","","","31","","23","","","","","","","","","","NA"
