"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-21 05:00","2017","12","21","05:00","-4.7","","-10.0","","66","","","","29","","18","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-21 06:00","2017","12","21","06:00","-5.0","","-9.5","","70","","","","29","","16","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-21 07:00","2017","12","21","07:00","-5.1","","-9.8","","70","","","","28","","13","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-21 08:00","2017","12","21","08:00","-5.5","","-10.2","","69","","","","28","","12","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-21 09:00","2017","12","21","09:00","-4.9","","-10.5","","65","","","","28","","11","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-21 10:00","2017","12","21","10:00","-4.3","","-10.7","","61","","","","28","","8","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-21 11:00","2017","12","21","11:00","-3.9","","-11.2","","57","","","","27","","9","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-21 12:00","2017","12","21","12:00","-2.7","","-11.9","","49","","","","27","","10","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-21 13:00","2017","12","21","13:00","-2.0","","-11.1","","50","","","","27","","10","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-21 14:00","2017","12","21","14:00","-2.3","","-11.1","","51","","","","27","","12","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-21 15:00","2017","12","21","15:00","-2.2","","-11.1","","51","","","","26","","13","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-21 16:00","2017","12","21","16:00","-3.0","","-10.8","","55","","","","26","","13","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-21 17:00","2017","12","21","17:00","-3.6","","-10.2","","60","","","","25","","9","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-21 18:00","2017","12","21","18:00","-4.4","","-9.9","","65","","","","27","","8","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-21 19:00","2017","12","21","19:00","-4.7","","-9.5","","69","","","","26","","12","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-21 20:00","2017","12","21","20:00","-4.9","","-9.4","","71","","","","27","","8","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-21 21:00","2017","12","21","21:00","-5.5","","-10.0","","71","","","","27","","9","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-21 22:00","2017","12","21","22:00","-5.8","","-10.7","","68","","","","29","","8","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-21 23:00","2017","12","21","23:00","-6.3","","-10.9","","70","","","","28","","9","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-22 00:00","2017","12","22","00:00","-6.8","","-11.3","","70","","","","27","","8","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-22 01:00","2017","12","22","01:00","-7.0","","-10.8","","74","","","","29","","12","","","","","","","","-12","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-22 02:00","2017","12","22","02:00","-7.3","","-10.9","","75","","","","29","","10","","","","","","","","-12","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-22 03:00","2017","12","22","03:00","-7.8","","-11.1","","77","","","","28","","8","","","","","","","","-12","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-22 04:00","2017","12","22","04:00","-7.8","","-11.0","","78","","","","28","","7","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-22 05:00","2017","12","22","05:00","-8.2","","-11.4","","77","","","","28","","6","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-22 06:00","2017","12","22","06:00","-8.3","","-11.3","","79","","","","28","","6","","","","","","","","-12","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-22 07:00","2017","12","22","07:00","-8.6","","-11.7","","78","","","","27","","5","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-22 08:00","2017","12","22","08:00","-8.6","","-11.5","","79","","","","28","","6","","","","","","","","-12","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-22 09:00","2017","12","22","09:00","-6.9","","-11.0","","73","","","","28","","6","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-22 10:00","2017","12","22","10:00","-5.6","","-10.1","","70","","","","29","","10","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-22 11:00","2017","12","22","11:00","-4.4","","-10.0","","65","","","","28","","8","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-22 12:00","2017","12","22","12:00","-3.7","","-9.8","","63","","","","29","","12","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-22 13:00","2017","12","22","13:00","-2.8","","-10.6","","55","","","","29","","9","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-22 14:00","2017","12","22","14:00","-2.9","","-11.7","","51","","","","30","","13","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-22 15:00","2017","12","22","15:00","-2.7","","-11.5","","51","","","","31","","14","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-22 16:00","2017","12","22","16:00","-2.8","","-10.4","","56","","","","29","","8","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-22 17:00","2017","12","22","17:00","-3.2","","-10.4","","58","","","","32","","17","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-22 18:00","2017","12","22","18:00","-3.5","","-10.1","","60","","","","32","","13","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-22 19:00","2017","12","22","19:00","-3.4","","-9.8","","61","","","","29","","6","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-22 20:00","2017","12","22","20:00","-3.6","","-11.2","","56","","","","29","","7","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-22 21:00","2017","12","22","21:00","-3.8","","-10.4","","60","","","","28","","3","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-22 22:00","2017","12","22","22:00","-3.9","","-11.5","","56","","","","27","","4","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-22 23:00","2017","12","22","23:00","-4.1","","-11.3","","57","","","","23","","4","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-23 00:00","2017","12","23","00:00","-4.2","","-11.2","","58","","","","21","","4","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-23 01:00","2017","12","23","01:00","-3.5","","-8.7","","67","","","","9","","4","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-23 02:00","2017","12","23","02:00","-3.4","","-9.2","","64","","","","8","","9","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-23 03:00","2017","12","23","03:00","-4.0","","-9.5","","66","","","","6","","12","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-23 04:00","2017","12","23","04:00","-4.2","","-9.4","","67","","","","6","","15","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-23 05:00","2017","12","23","05:00","-4.5","","-7.0","","82","","","","6","","9","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-23 06:00","2017","12","23","06:00","-4.0","","-7.1","","79","","","","5","","11","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-23 07:00","2017","12","23","07:00","-3.7","","-6.6","","80","","","","7","","16","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-23 08:00","2017","12","23","08:00","-3.2","","-5.8","","82","","","","7","","17","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-23 09:00","2017","12","23","09:00","-2.2","","-4.4","","85","","","","5","","12","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-23 10:00","2017","12","23","10:00","-1.3","","-3.3","","87","","","","7","","17","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-23 11:00","2017","12","23","11:00","-1.1","","-2.1","","93","","","","9","","15","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-23 12:00","2017","12","23","12:00","0.3","","0.3","","100","","","","9","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-23 13:00","2017","12","23","13:00","3.1","","2.0","","93","","","","12","","28","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-23 14:00","2017","12","23","14:00","3.5","","2.4","","93","","","","12","","30","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-23 15:00","2017","12","23","15:00","4.2","","3.1","","93","","","","12","","35","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-23 16:00","2017","12","23","16:00","4.3","","3.6","","95","","","","12","","33","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-23 17:00","2017","12","23","17:00","4.6","","4.3","","98","","","","12","","32","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-23 18:00","2017","12","23","18:00","4.9","","4.6","","98","","","","11","","30","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-23 19:00","2017","12","23","19:00","5.4","","5.1","","98","","","","11","","30","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-23 20:00","2017","12","23","20:00","6.1","","5.6","","97","","","","11","","38","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-23 21:00","2017","12","23","21:00","6.6","","6.3","","98","","","","12","","30","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-23 22:00","2017","12","23","22:00","7.3","","7.1","","99","","","","14","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-23 23:00","2017","12","23","23:00","11.8","","11.6","","98","","","","20","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-24 00:00","2017","12","24","00:00","12.5","","11.6","","94","","","","21","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-24 01:00","2017","12","24","01:00","12.3","","11.4","","94","","","","21","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-24 02:00","2017","12","24","02:00","12.0","","10.8","","93","","","","22","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-24 03:00","2017","12","24","03:00","11.1","","10.0","","93","","","","23","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-24 04:00","2017","12","24","04:00","11.1","","9.5","","90","","","","25","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-24 05:00","2017","12","24","05:00","9.7","","7.0","","84","","","","27","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-24 06:00","2017","12","24","06:00","8.2","","5.8","","85","","","","27","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-24 07:00","2017","12","24","07:00","6.1","","3.6","","84","","","","28","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-24 08:00","2017","12","24","08:00","4.2","","1.6","","83","","","","29","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-24 09:00","2017","12","24","09:00","4.8","","1.3","","78","","","","28","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-24 10:00","2017","12","24","10:00","5.2","","0.7","","73","","","","27","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-24 11:00","2017","12","24","11:00","5.7","","0.3","","68","","","","28","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-24 12:00","2017","12","24","12:00","5.9","","-1.2","","60","","","","30","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-24 13:00","2017","12","24","13:00","6.4","","-2.8","","52","","","","29","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-24 14:00","2017","12","24","14:00","5.5","","-3.5","","52","","","","30","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-24 15:00","2017","12","24","15:00","4.1","","-3.5","","58","","","","33","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-24 16:00","2017","12","24","16:00","2.5","","-3.4","","65","","","","32","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-24 17:00","2017","12","24","17:00","1.7","","-3.0","","71","","","","32","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-24 18:00","2017","12","24","18:00","1.1","","-3.2","","73","","","","31","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-24 19:00","2017","12","24","19:00","0.4","","-3.9","","73","","","","32","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-24 20:00","2017","12","24","20:00","0.0","","-4.7","","71","","","","30","","12","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-24 21:00","2017","12","24","21:00","-0.4","","-4.6","","73","","","","32","","16","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-24 22:00","2017","12","24","22:00","-0.9","","-4.6","","76","","","","33","","14","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-24 23:00","2017","12","24","23:00","-1.2","","-4.7","","77","","","","1","","8","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-25 00:00","2017","12","25","00:00","-1.5","","-5.1","","76","","","","1","","11","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-25 01:00","2017","12","25","01:00","-2.0","","-6.0","","74","","","","1","","13","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-25 02:00","2017","12","25","02:00","-2.2","","-5.6","","77","","","","3","","13","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-25 03:00","2017","12","25","03:00","-2.6","","-5.5","","80","","","","3","","13","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-25 04:00","2017","12","25","04:00","-2.9","","-6.2","","78","","","","2","","13","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-25 05:00","2017","12","25","05:00","-3.0","","-6.2","","79","","","","4","","15","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-25 06:00","2017","12","25","06:00","-3.1","","-6.5","","77","","","","6","","21","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-25 07:00","2017","12","25","07:00","-2.7","","-6.3","","76","","","","8","","17","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-25 08:00","2017","12","25","08:00","-3.2","","-5.2","","86","","","","7","","25","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-25 09:00","2017","12","25","09:00","-2.7","","-4.1","","90","","","","6","","24","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-25 10:00","2017","12","25","10:00","-2.0","","-2.5","","97","","","","6","","27","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-25 11:00","2017","12","25","11:00","1.9","","1.8","","99","","","","11","","42","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-25 12:00","2017","12","25","12:00","2.5","","2.0","","96","","","","11","","34","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-25 13:00","2017","12","25","13:00","3.2","","2.8","","97","","","","9","","36","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-25 14:00","2017","12","25","14:00","5.1","","4.6","","96","","","","10","","29","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-25 15:00","2017","12","25","15:00","9.4","","8.5","","94","","","","17","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-25 16:00","2017","12","25","16:00","8.7","","4.0","","73","","","","20","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-25 17:00","2017","12","25","17:00","5.8","","2.2","","77","","","","19","","28","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-25 18:00","2017","12","25","18:00","3.5","","-1.4","","70","","","","22","","30","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-25 19:00","2017","12","25","19:00","0.5","","-4.4","","70","","","","23","","27","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-25 20:00","2017","12","25","20:00","-0.2","","-5.3","","69","","","","26","","26","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-25 21:00","2017","12","25","21:00","-1.0","","-5.7","","70","","","","26","","22","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-25 22:00","2017","12","25","22:00","-1.2","","-6.1","","70","","","","27","","21","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-25 23:00","2017","12","25","23:00","-0.8","","-5.4","","71","","","","27","","14","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-26 00:00","2017","12","26","00:00","-0.9","","-6.6","","65","","","","26","","14","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-26 01:00","2017","12","26","01:00","-1.3","","-6.4","","68","","","","27","","13","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-26 02:00","2017","12","26","02:00","-1.8","","-7.8","","64","","","","27","","14","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-26 03:00","2017","12","26","03:00","-2.7","","-9.7","","58","","","","26","","20","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-26 04:00","2017","12","26","04:00","-3.4","","-8.0","","70","","","","26","","12","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-26 05:00","2017","12","26","05:00","-3.7","","-9.3","","65","","","","28","","11","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-26 06:00","2017","12","26","06:00","-4.4","","-9.7","","66","","","","27","","11","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-26 07:00","2017","12","26","07:00","-4.7","","-9.0","","72","","","","28","","8","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-26 08:00","2017","12","26","08:00","-4.9","","-8.1","","79","","","","26","","5","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-26 09:00","2017","12","26","09:00","-3.3","","-7.5","","73","","","","26","","5","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-26 10:00","2017","12","26","10:00","-1.5","","-8.5","","59","","","","25","","8","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-26 11:00","2017","12","26","11:00","-1.3","","-11.2","","47","","","","25","","12","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-26 12:00","2017","12","26","12:00","-1.1","","-9.4","","53","","","","27","","9","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-26 13:00","2017","12","26","13:00","-1.1","","-14.0","","37","","","","25","","13","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-26 14:00","2017","12","26","14:00","-1.1","","-15.8","","32","","","","25","","15","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-26 15:00","2017","12","26","15:00","-1.1","","-15.0","","34","","","","25","","16","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-26 16:00","2017","12","26","16:00","-1.8","","-13.9","","39","","","","25","","15","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-26 17:00","2017","12","26","17:00","-2.5","","-12.1","","48","","","","26","","10","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-26 18:00","2017","12","26","18:00","-2.8","","-14.6","","40","","","","26","","14","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-26 19:00","2017","12","26","19:00","-3.8","","-13.8","","45","","","","26","","15","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-26 20:00","2017","12","26","20:00","-4.6","","-12.6","","54","","","","27","","11","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-26 21:00","2017","12","26","21:00","-5.0","","-13.6","","51","","","","27","","11","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-26 22:00","2017","12","26","22:00","-5.7","","-15.5","","46","","","","26","","13","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-26 23:00","2017","12","26","23:00","-6.2","","-16.7","","43","","","","26","","16","","","","","","","","-12","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-27 00:00","2017","12","27","00:00","-6.9","","-17.4","","43","","","","27","","13","","","","","","","","-12","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-27 01:00","2017","12","27","01:00","-7.3","","-18.4","","41","","","","27","","16","","","","","","","","-14","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-27 02:00","2017","12","27","02:00","-7.6","","-18.3","","42","","","","26","","16","","","","","","","","-14","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-27 03:00","2017","12","27","03:00","-7.9","","-18.0","","44","","","","27","","14","","","","","","","","-14","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-27 04:00","2017","12","27","04:00","-8.3","","-18.3","","44","","","","27","","16","","","","","","","","-15","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-27 05:00","2017","12","27","05:00","-8.7","","-17.5","","49","","","","26","","13","","","","","","","","-15","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-27 06:00","2017","12","27","06:00","-9.1","","-16.4","","55","","","","26","","15","","","","","","","","-16","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-27 07:00","2017","12","27","07:00","-9.2","","-15.6","","60","","","","26","","17","","","","","","","","-16","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-27 08:00","2017","12","27","08:00","-9.4","","-15.7","","60","","","","26","","15","","","","","","","","-16","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-27 09:00","2017","12","27","09:00","-9.6","","-16.6","","56","","","","27","","12","","","","","","","","-15","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-27 10:00","2017","12","27","10:00","-9.0","","-17.3","","51","","","","26","","19","","","","","","","","-16","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-27 11:00","2017","12","27","11:00","-8.4","","-17.1","","50","","","","28","","16","","","","","","","","-15","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-27 12:00","2017","12","27","12:00","-8.8","","-18.2","","46","","","","27","","15","","","","","","","","-15","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-27 13:00","2017","12","27","13:00","-7.8","","-17.0","","48","","","","29","","12","","","","","","","","-13","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-27 14:00","2017","12","27","14:00","-7.7","","-19.0","","40","","","","27","","16","","","","","","","","-14","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-27 15:00","2017","12","27","15:00","-8.6","","-18.7","","44","","","","27","","16","","","","","","","","-15","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-27 16:00","2017","12","27","16:00","-9.1","","-16.7","","54","","","","28","","11","","","","","","","","-15","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-27 17:00","2017","12","27","17:00","-9.8","","-18.2","","51","","","","27","","15","","","","","","","","-16","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-27 18:00","2017","12","27","18:00","-10.1","","-17.2","","56","","","","26","","13","","","","","","","","-16","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-27 19:00","2017","12","27","19:00","-10.6","","-16.4","","62","","","","27","","13","","","","","","","","-17","","NA"
