"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-21 12:00","2016","11","21","12:00","10.1","","3.5","","64","","","","20","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-21 13:00","2016","11","21","13:00","10.2","","3.6","","63","","","","19","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-21 14:00","2016","11","21","14:00","9.4","","2.8","","64","","","","19","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-21 15:00","2016","11","21","15:00","9.2","","3.3","","67","","","","20","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-21 16:00","2016","11","21","16:00","8.7","","3.3","","69","","","","18","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-21 17:00","2016","11","21","17:00","7.7","","3.4","","74","","","","21","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-21 18:00","2016","11","21","18:00","6.7","","3.5","","80","","","","21","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-21 19:00","2016","11","21","19:00","6.7","","4.3","","84","","","","16","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-21 20:00","2016","11","21","20:00","5.8","","3.2","","83","","","","22","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-21 21:00","2016","11","21","21:00","5.9","","2.6","","80","","","","22","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-21 22:00","2016","11","21","22:00","4.7","","2.2","","84","","","","22","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-21 23:00","2016","11","21","23:00","4.6","","2.4","","86","","","","25","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-22 00:00","2016","11","22","00:00","3.9","","1.8","","87","","","","24","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-22 01:00","2016","11","22","01:00","4.1","","1.8","","85","","","","22","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-22 02:00","2016","11","22","02:00","3.8","","1.7","","86","","","","23","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-22 03:00","2016","11","22","03:00","3.7","","1.4","","85","","","","22","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-22 04:00","2016","11","22","04:00","3.4","","1.6","","88","","","","21","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-22 05:00","2016","11","22","05:00","3.3","","0.6","","83","","","","24","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-22 06:00","2016","11","22","06:00","3.0","","0.6","","84","","","","23","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-22 07:00","2016","11","22","07:00","3.0","","0.7","","85","","","","26","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-22 08:00","2016","11","22","08:00","2.6","","0.8","","88","","","","25","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-22 09:00","2016","11","22","09:00","2.7","","-0.1","","82","","","","26","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-22 10:00","2016","11","22","10:00","2.9","","0.0","","81","","","","23","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-22 11:00","2016","11","22","11:00","3.5","","-0.3","","76","","","","25","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-22 12:00","2016","11","22","12:00","3.5","","-1.2","","71","","","","24","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-22 13:00","2016","11","22","13:00","3.7","","-1.0","","71","","","","23","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-22 14:00","2016","11","22","14:00","3.9","","-0.6","","73","","","","25","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-22 15:00","2016","11","22","15:00","4.2","","-1.1","","68","","","","26","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-22 16:00","2016","11","22","16:00","3.7","","-1.0","","72","","","","24","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-22 17:00","2016","11","22","17:00","3.7","","-0.8","","72","","","","25","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-22 18:00","2016","11","22","18:00","3.4","","-2.2","","67","","","","26","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-22 19:00","2016","11","22","19:00","3.3","","-2.7","","64","","","","25","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-22 20:00","2016","11","22","20:00","3.0","","-1.9","","70","","","","24","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-22 21:00","2016","11","22","21:00","2.6","","-1.2","","76","","","","25","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-22 22:00","2016","11","22","22:00","2.4","","-0.7","","80","","","","26","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-22 23:00","2016","11","22","23:00","2.7","","-0.1","","82","","","","26","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-23 00:00","2016","11","23","00:00","2.5","","-0.6","","80","","","","24","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-23 01:00","2016","11","23","01:00","2.4","","-0.5","","81","","","","25","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-23 02:00","2016","11","23","02:00","2.5","","-0.5","","80","","","","25","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-23 03:00","2016","11","23","03:00","2.6","","-0.1","","82","","","","26","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-23 04:00","2016","11","23","04:00","2.6","","-0.1","","83","","","","26","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-23 05:00","2016","11","23","05:00","2.3","","0.1","","85","","","","26","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-23 06:00","2016","11","23","06:00","2.3","","0.4","","87","","","","27","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-23 07:00","2016","11","23","07:00","2.4","","0.6","","88","","","","26","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-23 08:00","2016","11","23","08:00","3.0","","0.0","","81","","","","26","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-23 09:00","2016","11","23","09:00","3.5","","-0.1","","78","","","","27","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-23 10:00","2016","11","23","10:00","3.7","","-0.1","","76","","","","26","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-23 11:00","2016","11","23","11:00","4.4","","-0.2","","72","","","","28","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-23 12:00","2016","11","23","12:00","5.3","","-0.5","","66","","","","29","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-23 13:00","2016","11","23","13:00","5.4","","-0.6","","66","","","","30","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-23 14:00","2016","11","23","14:00","5.5","","0.6","","71","","","","31","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-23 15:00","2016","11","23","15:00","5.4","","0.5","","71","","","","32","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-23 16:00","2016","11","23","16:00","4.6","","0.3","","74","","","","28","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-23 17:00","2016","11","23","17:00","4.0","","1.4","","83","","","","31","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-23 18:00","2016","11","23","18:00","3.8","","1.2","","83","","","","30","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-23 19:00","2016","11","23","19:00","3.1","","0.9","","85","","","","28","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-23 20:00","2016","11","23","20:00","3.5","","1.4","","86","","","","29","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-23 21:00","2016","11","23","21:00","4.1","","1.1","","81","","","","32","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-23 22:00","2016","11","23","22:00","3.6","","1.2","","84","","","","33","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-23 23:00","2016","11","23","23:00","3.8","","1.1","","83","","","","33","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-24 00:00","2016","11","24","00:00","3.5","","0.1","","79","","","","32","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-24 01:00","2016","11","24","01:00","3.6","","0.5","","80","","","","30","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-24 02:00","2016","11","24","02:00","3.4","","0.8","","83","","","","31","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-24 03:00","2016","11","24","03:00","2.5","","1.0","","90","","","","28","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-24 04:00","2016","11","24","04:00","3.1","","1.4","","89","","","","31","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-24 05:00","2016","11","24","05:00","2.4","","0.7","","88","","","","33","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-24 06:00","2016","11","24","06:00","2.4","","0.0","","85","","","","32","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-24 07:00","2016","11","24","07:00","2.1","","-0.1","","86","","","","33","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-24 08:00","2016","11","24","08:00","2.7","","0.4","","85","","","","32","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-24 09:00","2016","11","24","09:00","2.8","","-0.4","","80","","","","33","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-24 10:00","2016","11","24","10:00","3.2","","-0.4","","77","","","","33","","30","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-24 11:00","2016","11","24","11:00","3.5","","-0.8","","73","","","","34","","27","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-24 12:00","2016","11","24","12:00","4.1","","-0.1","","74","","","","33","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-24 13:00","2016","11","24","13:00","4.3","","-0.8","","70","","","","32","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-24 14:00","2016","11","24","14:00","4.6","","-0.9","","67","","","","33","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-24 15:00","2016","11","24","15:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-24 16:00","2016","11","24","16:00","3.4","","-0.5","","75","","","","35","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-24 17:00","2016","11","24","17:00","2.8","","-0.3","","80","","","","34","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-24 18:00","2016","11","24","18:00","2.1","","-0.5","","83","","","","34","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-24 19:00","2016","11","24","19:00","1.9","","-0.6","","84","","","","33","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-24 20:00","2016","11","24","20:00","2.0","","-1.9","","75","","","","35","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-24 21:00","2016","11","24","21:00","2.2","","-2.2","","73","","","","34","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-24 22:00","2016","11","24","22:00","2.6","","-1.6","","74","","","","32","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-24 23:00","2016","11","24","23:00","2.1","","-2.9","","70","","","","35","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-25 00:00","2016","11","25","00:00","1.9","","-2.5","","72","","","","35","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-25 01:00","2016","11","25","01:00","2.0","","-2.5","","72","","","","34","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-25 02:00","2016","11","25","02:00","1.8","","-1.4","","79","","","","30","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-25 03:00","2016","11","25","03:00","1.7","","-2.0","","76","","","","33","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-25 04:00","2016","11","25","04:00","1.5","","-1.6","","80","","","","33","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-25 05:00","2016","11","25","05:00","1.4","","-1.5","","81","","","","30","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-25 06:00","2016","11","25","06:00","1.0","","-1.5","","83","","","","30","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-25 07:00","2016","11","25","07:00","0.9","","-1.2","","86","","","","32","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-25 08:00","2016","11","25","08:00","1.6","","-1.0","","83","","","","33","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-25 09:00","2016","11","25","09:00","2.3","","-0.9","","79","","","","36","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-25 10:00","2016","11","25","10:00","2.7","","-2.6","","68","","","","2","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-25 11:00","2016","11","25","11:00","3.0","","-3.2","","64","","","","4","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-25 12:00","2016","11","25","12:00","3.2","","-3.8","","60","","","","3","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-25 13:00","2016","11","25","13:00","3.4","","-3.0","","63","","","","1","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-25 14:00","2016","11","25","14:00","3.4","","-3.2","","62","","","","1","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-25 15:00","2016","11","25","15:00","3.6","","-2.8","","63","","","","5","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-25 16:00","2016","11","25","16:00","3.5","","-3.0","","62","","","","1","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-25 17:00","2016","11","25","17:00","3.5","","-2.8","","63","","","","4","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-25 18:00","2016","11","25","18:00","3.3","","-2.5","","66","","","","7","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-25 19:00","2016","11","25","19:00","3.1","","-2.6","","66","","","","8","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-25 20:00","2016","11","25","20:00","3.1","","-2.5","","67","","","","7","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-25 21:00","2016","11","25","21:00","3.0","","-2.4","","68","","","","7","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-25 22:00","2016","11","25","22:00","2.9","","-2.5","","68","","","","5","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-25 23:00","2016","11","25","23:00","2.9","","-2.1","","70","","","","6","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-26 00:00","2016","11","26","00:00","2.8","","-1.8","","72","","","","3","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-26 01:00","2016","11","26","01:00","2.6","","-2.1","","71","","","","3","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-26 02:00","2016","11","26","02:00","2.4","","-1.7","","74","","","","4","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-26 03:00","2016","11","26","03:00","2.1","","-1.6","","76","","","","6","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-26 04:00","2016","11","26","04:00","2.3","","-1.8","","74","","","","5","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-26 05:00","2016","11","26","05:00","2.2","","-1.8","","75","","","","6","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-26 06:00","2016","11","26","06:00","2.0","","-2.2","","74","","","","9","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-26 07:00","2016","11","26","07:00","2.1","","-1.7","","76","","","","6","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-26 08:00","2016","11","26","08:00","1.6","","-2.0","","77","","","","4","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-26 09:00","2016","11","26","09:00","2.5","","-1.3","","76","","","","3","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-26 10:00","2016","11","26","10:00","3.3","","-1.0","","74","","","","9","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-26 11:00","2016","11","26","11:00","3.8","","0.2","","77","","","","11","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-26 12:00","2016","11","26","12:00","4.9","","1.3","","77","","","","9","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-26 13:00","2016","11","26","13:00","5.2","","1.2","","75","","","","8","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-26 14:00","2016","11","26","14:00","5.7","","1.5","","74","","","","8","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-26 15:00","2016","11","26","15:00","5.9","","1.4","","73","","","","9","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-26 16:00","2016","11","26","16:00","5.7","","1.9","","77","","","","8","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-26 17:00","2016","11","26","17:00","5.3","","1.8","","78","","","","8","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-26 18:00","2016","11","26","18:00","4.8","","1.5","","79","","","","9","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-26 19:00","2016","11","26","19:00","4.3","","1.1","","79","","","","7","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-26 20:00","2016","11","26","20:00","3.9","","0.0","","76","","","","7","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-26 21:00","2016","11","26","21:00","3.6","","0.1","","78","","","","8","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-26 22:00","2016","11","26","22:00","3.7","","-0.3","","75","","","","5","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-26 23:00","2016","11","26","23:00","3.4","","-0.4","","76","","","","2","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-27 00:00","2016","11","27","00:00","3.6","","0.0","","77","","","","5","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-27 01:00","2016","11","27","01:00","3.6","","0.7","","82","","","","3","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-27 02:00","2016","11","27","02:00","3.5","","1.0","","84","","","","2","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-27 03:00","2016","11","27","03:00","3.4","","1.3","","86","","","","3","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-27 04:00","2016","11","27","04:00","3.0","","1.3","","89","","","","3","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-27 05:00","2016","11","27","05:00","3.1","","1.3","","88","","","","1","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-27 06:00","2016","11","27","06:00","2.8","","1.4","","91","","","","35","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-27 07:00","2016","11","27","07:00","1.2","","0.8","","97","","","","32","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-27 08:00","2016","11","27","08:00","1.2","","0.8","","97","","","","33","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-27 09:00","2016","11","27","09:00","1.6","","1.1","","97","","","","33","","30","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-27 10:00","2016","11","27","10:00","1.4","","1.1","","98","","","","32","","30","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-27 11:00","2016","11","27","11:00","1.8","","1.3","","96","","","","32","","35","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-27 12:00","2016","11","27","12:00","2.4","","1.6","","94","","","","32","","35","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-27 13:00","2016","11","27","13:00","3.0","","1.9","","93","","","","31","","27","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-27 14:00","2016","11","27","14:00","2.6","","1.2","","91","","","","30","","29","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-27 15:00","2016","11","27","15:00","2.5","","1.1","","90","","","","30","","28","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-27 16:00","2016","11","27","16:00","2.5","","1.1","","91","","","","30","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-27 17:00","2016","11","27","17:00","2.4","","1.0","","90","","","","30","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-27 18:00","2016","11","27","18:00","2.0","","0.4","","89","","","","29","","29","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-27 19:00","2016","11","27","19:00","1.9","","0.5","","90","","","","28","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-27 20:00","2016","11","27","20:00","1.7","","0.2","","89","","","","28","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-27 21:00","2016","11","27","21:00","1.8","","-0.4","","86","","","","29","","26","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-27 22:00","2016","11","27","22:00","1.4","","-0.9","","85","","","","28","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-27 23:00","2016","11","27","23:00","1.3","","-0.8","","86","","","","28","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-28 00:00","2016","11","28","00:00","0.9","","-1.5","","84","","","","27","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-28 01:00","2016","11","28","01:00","0.6","","-1.4","","86","","","","28","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-28 02:00","2016","11","28","02:00","0.5","","-1.4","","87","","","","27","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-28 03:00","2016","11","28","03:00","0.4","","-1.4","","88","","","","26","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-28 04:00","2016","11","28","04:00","0.7","","-1.1","","88","","","","27","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-28 05:00","2016","11","28","05:00","0.9","","-0.7","","89","","","","26","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-28 06:00","2016","11","28","06:00","1.0","","-0.7","","89","","","","27","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-28 07:00","2016","11","28","07:00","1.5","","-0.8","","85","","","","28","","14","","","","","","","","","","NA"
