"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-21 14:00","2016","10","21","14:00","13.6","","12.5","","93","","","","13","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-21 15:00","2016","10","21","15:00","13.8","","12.7","","93","","","","13","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-21 16:00","2016","10","21","16:00","14.0","","13.2","","95","","","","15","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-21 17:00","2016","10","21","17:00","14.1","","13.6","","97","","","","14","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-21 18:00","2016","10","21","18:00","14.0","","13.7","","98","","","","14","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-21 19:00","2016","10","21","19:00","14.4","","14.1","","98","","","","14","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-21 20:00","2016","10","21","20:00","14.2","","13.9","","98","","","","14","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-21 21:00","2016","10","21","21:00","14.2","","14.0","","98","","","","15","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-21 22:00","2016","10","21","22:00","14.9","","14.7","","99","","","","14","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-21 23:00","2016","10","21","23:00","15.7","","15.5","","99","","","","15","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-22 00:00","2016","10","22","00:00","14.8","","14.5","","99","","","","14","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-22 01:00","2016","10","22","01:00","14.9","","14.3","","96","","","","13","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-22 02:00","2016","10","22","02:00","15.0","","14.2","","96","","","","9","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-22 03:00","2016","10","22","03:00","16.0","","15.5","","96","","","","12","","34","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-22 04:00","2016","10","22","04:00","15.4","","14.9","","97","","","","13","","32","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-22 05:00","2016","10","22","05:00","15.3","","14.7","","97","","","","14","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-22 06:00","2016","10","22","06:00","15.4","","14.9","","97","","","","15","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-22 07:00","2016","10","22","07:00","15.4","","15.0","","98","","","","14","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-22 08:00","2016","10","22","08:00","15.3","","15.0","","98","","","","15","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-22 09:00","2016","10","22","09:00","14.9","","14.6","","98","","","","14","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-22 10:00","2016","10","22","10:00","15.6","","15.3","","98","","","","14","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-22 11:00","2016","10","22","11:00","17.8","","17.6","","98","","","","17","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-22 12:00","2016","10","22","12:00","15.6","","15.2","","97","","","","14","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-22 13:00","2016","10","22","13:00","15.3","","15.1","","98","","","","14","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-22 14:00","2016","10","22","14:00","15.0","","14.7","","99","","","","14","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-22 15:00","2016","10","22","15:00","14.7","","14.5","","99","","","","12","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-22 16:00","2016","10","22","16:00","16.8","","16.5","","99","","","","32","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-22 17:00","2016","10","22","17:00","17.6","","17.3","","99","","","","27","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-22 18:00","2016","10","22","18:00","18.2","","17.9","","98","","","","23","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-22 19:00","2016","10","22","19:00","18.7","","17.0","","90","","","","24","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-22 20:00","2016","10","22","20:00","18.0","","16.6","","92","","","","23","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-22 21:00","2016","10","22","21:00","17.0","","15.4","","90","","","","23","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-22 22:00","2016","10","22","22:00","16.4","","14.7","","90","","","","23","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-22 23:00","2016","10","22","23:00","15.4","","13.3","","87","","","","20","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-23 00:00","2016","10","23","00:00","15.0","","13.1","","88","","","","19","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-23 01:00","2016","10","23","01:00","14.7","","12.4","","86","","","","19","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-23 02:00","2016","10","23","02:00","14.5","","10.2","","76","","","","21","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-23 03:00","2016","10","23","03:00","13.9","","11.1","","83","","","","18","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-23 04:00","2016","10","23","04:00","13.0","","8.0","","72","","","","21","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-23 05:00","2016","10","23","05:00","12.5","","6.7","","68","","","","23","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-23 06:00","2016","10","23","06:00","12.3","","7.4","","72","","","","22","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-23 07:00","2016","10","23","07:00","12.4","","6.2","","66","","","","22","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-23 08:00","2016","10","23","08:00","11.9","","7.6","","75","","","","20","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-23 09:00","2016","10","23","09:00","13.5","","6.2","","61","","","","20","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-23 10:00","2016","10","23","10:00","12.9","","4.9","","58","","","","23","","29","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-23 11:00","2016","10","23","11:00","12.1","","5.4","","63","","","","23","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-23 12:00","2016","10","23","12:00","12.1","","4.8","","61","","","","23","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-23 13:00","2016","10","23","13:00","12.2","","4.5","","59","","","","23","","26","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-23 14:00","2016","10","23","14:00","11.6","","5.1","","64","","","","23","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-23 15:00","2016","10","23","15:00","11.9","","3.7","","57","","","","22","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-23 16:00","2016","10","23","16:00","10.8","","3.4","","60","","","","23","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-23 17:00","2016","10","23","17:00","10.1","","3.8","","65","","","","23","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-23 18:00","2016","10","23","18:00","9.7","","3.6","","66","","","","24","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-23 19:00","2016","10","23","19:00","8.9","","3.8","","71","","","","24","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-23 20:00","2016","10","23","20:00","8.6","","3.4","","70","","","","24","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-23 21:00","2016","10","23","21:00","7.7","","3.8","","76","","","","26","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-23 22:00","2016","10","23","22:00","7.7","","2.2","","68","","","","25","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-23 23:00","2016","10","23","23:00","7.1","","1.9","","70","","","","23","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-24 00:00","2016","10","24","00:00","7.4","","1.4","","66","","","","24","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-24 01:00","2016","10","24","01:00","7.5","","1.6","","66","","","","25","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-24 02:00","2016","10","24","02:00","7.9","","1.9","","66","","","","24","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-24 03:00","2016","10","24","03:00","8.2","","2.0","","65","","","","24","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-24 04:00","2016","10","24","04:00","9.1","","1.2","","58","","","","24","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-24 05:00","2016","10","24","05:00","8.9","","0.4","","55","","","","25","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-24 06:00","2016","10","24","06:00","8.4","","1.2","","61","","","","24","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-24 07:00","2016","10","24","07:00","8.5","","1.2","","60","","","","24","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-24 08:00","2016","10","24","08:00","10.5","","2.3","","57","","","","24","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-24 09:00","2016","10","24","09:00","11.2","","1.7","","52","","","","24","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-24 10:00","2016","10","24","10:00","11.9","","2.3","","52","","","","25","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-24 11:00","2016","10","24","11:00","12.4","","2.4","","50","","","","24","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-24 12:00","2016","10","24","12:00","12.7","","2.9","","51","","","","25","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-24 13:00","2016","10","24","13:00","13.1","","3.3","","51","","","","23","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-24 14:00","2016","10","24","14:00","13.4","","3.6","","52","","","","25","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-24 15:00","2016","10","24","15:00","13.4","","1.5","","44","","","","24","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-24 16:00","2016","10","24","16:00","13.0","","0.2","","42","","","","24","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-24 17:00","2016","10","24","17:00","11.9","","0.0","","44","","","","25","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-24 18:00","2016","10","24","18:00","10.4","","0.1","","49","","","","25","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-24 19:00","2016","10","24","19:00","9.1","","0.7","","56","","","","26","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-24 20:00","2016","10","24","20:00","8.7","","0.0","","54","","","","25","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-24 21:00","2016","10","24","21:00","7.9","","-1.3","","52","","","","26","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-24 22:00","2016","10","24","22:00","6.8","","-1.7","","55","","","","26","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-24 23:00","2016","10","24","23:00","6.6","","-1.9","","55","","","","25","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-25 00:00","2016","10","25","00:00","6.8","","-1.3","","57","","","","24","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-25 01:00","2016","10","25","01:00","6.8","","-0.4","","60","","","","25","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-25 02:00","2016","10","25","02:00","5.9","","0.1","","66","","","","24","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-25 03:00","2016","10","25","03:00","5.6","","-0.2","","67","","","","23","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-25 04:00","2016","10","25","04:00","5.5","","-0.5","","65","","","","23","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-25 05:00","2016","10","25","05:00","5.2","","-0.2","","68","","","","23","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-25 06:00","2016","10","25","06:00","5.3","","0.0","","68","","","","23","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-25 07:00","2016","10","25","07:00","5.4","","-0.2","","67","","","","25","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-25 08:00","2016","10","25","08:00","6.3","","-0.2","","63","","","","25","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-25 09:00","2016","10","25","09:00","7.1","","-0.2","","60","","","","25","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-25 10:00","2016","10","25","10:00","8.1","","0.2","","57","","","","25","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-25 11:00","2016","10","25","11:00","7.5","","-0.9","","55","","","","25","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-25 12:00","2016","10","25","12:00","8.0","","-1.1","","52","","","","23","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-25 13:00","2016","10","25","13:00","7.5","","-0.7","","56","","","","25","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-25 14:00","2016","10","25","14:00","7.8","","0.6","","60","","","","27","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-25 15:00","2016","10","25","15:00","8.2","","-1.1","","52","","","","25","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-25 16:00","2016","10","25","16:00","7.4","","1.0","","64","","","","28","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-25 17:00","2016","10","25","17:00","7.2","","0.3","","62","","","","25","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-25 18:00","2016","10","25","18:00","6.5","","-0.1","","63","","","","26","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-25 19:00","2016","10","25","19:00","5.7","","0.6","","70","","","","26","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-25 20:00","2016","10","25","20:00","5.1","","0.9","","74","","","","25","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-25 21:00","2016","10","25","21:00","4.9","","1.2","","77","","","","26","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-25 22:00","2016","10","25","22:00","5.2","","1.5","","77","","","","27","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-25 23:00","2016","10","25","23:00","4.5","","1.3","","80","","","","27","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-26 00:00","2016","10","26","00:00","4.9","","1.5","","79","","","","27","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-26 01:00","2016","10","26","01:00","4.2","","1.4","","82","","","","26","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-26 02:00","2016","10","26","02:00","4.3","","1.7","","84","","","","26","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-26 03:00","2016","10","26","03:00","4.3","","2.0","","85","","","","30","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-26 04:00","2016","10","26","04:00","3.7","","1.6","","87","","","","21","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-26 05:00","2016","10","26","05:00","3.7","","1.9","","88","","","","29","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-26 06:00","2016","10","26","06:00","3.8","","2.4","","90","","","","","","0","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-26 07:00","2016","10","26","07:00","3.9","","2.0","","88","","","","24","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-26 08:00","2016","10","26","08:00","5.2","","3.1","","87","","","","30","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-26 09:00","2016","10","26","09:00","6.9","","3.5","","79","","","","31","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-26 10:00","2016","10","26","10:00","9.4","","4.0","","69","","","","31","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-26 11:00","2016","10","26","11:00","9.1","","3.0","","66","","","","35","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-26 12:00","2016","10","26","12:00","9.4","","2.4","","61","","","","36","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-26 13:00","2016","10","26","13:00","9.5","","4.3","","70","","","","6","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-26 14:00","2016","10","26","14:00","8.7","","4.1","","73","","","","14","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-26 15:00","2016","10","26","15:00","8.9","","3.9","","71","","","","14","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-26 16:00","2016","10","26","16:00","9.0","","4.2","","72","","","","8","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-26 17:00","2016","10","26","17:00","8.0","","4.8","","80","","","","35","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-26 18:00","2016","10","26","18:00","7.8","","5.7","","87","","","","33","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-26 19:00","2016","10","26","19:00","7.5","","5.4","","87","","","","33","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-26 20:00","2016","10","26","20:00","7.2","","5.3","","87","","","","32","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-26 21:00","2016","10","26","21:00","7.0","","4.9","","87","","","","35","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-26 22:00","2016","10","26","22:00","6.8","","4.8","","87","","","","34","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-26 23:00","2016","10","26","23:00","6.6","","4.5","","86","","","","36","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-27 00:00","2016","10","27","00:00","6.7","","4.8","","88","","","","34","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-27 01:00","2016","10","27","01:00","6.3","","4.3","","87","","","","36","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-27 02:00","2016","10","27","02:00","5.6","","3.4","","86","","","","36","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-27 03:00","2016","10","27","03:00","5.4","","3.3","","86","","","","36","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-27 04:00","2016","10","27","04:00","5.7","","3.1","","83","","","","34","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-27 05:00","2016","10","27","05:00","5.5","","2.7","","82","","","","35","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-27 06:00","2016","10","27","06:00","5.2","","2.5","","83","","","","35","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-27 07:00","2016","10","27","07:00","5.1","","2.6","","84","","","","33","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-27 08:00","2016","10","27","08:00","5.7","","2.5","","80","","","","32","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-27 09:00","2016","10","27","09:00","5.6","","2.0","","77","","","","34","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-27 10:00","2016","10","27","10:00","5.9","","1.6","","74","","","","36","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-27 11:00","2016","10","27","11:00","6.9","","2.3","","73","","","","34","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-27 12:00","2016","10","27","12:00","7.5","","1.3","","65","","","","33","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-27 13:00","2016","10","27","13:00","8.4","","1.0","","60","","","","35","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-27 14:00","2016","10","27","14:00","9.1","","0.1","","53","","","","32","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-27 15:00","2016","10","27","15:00","8.2","","-0.8","","53","","","","2","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-27 16:00","2016","10","27","16:00","7.6","","0.5","","61","","","","36","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-27 17:00","2016","10","27","17:00","6.9","","-0.2","","61","","","","36","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-27 18:00","2016","10","27","18:00","6.1","","0.0","","65","","","","2","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-27 19:00","2016","10","27","19:00","5.7","","0.0","","67","","","","3","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-27 20:00","2016","10","27","20:00","4.6","","-1.3","","66","","","","4","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-27 21:00","2016","10","27","21:00","4.2","","-0.6","","71","","","","3","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-27 22:00","2016","10","27","22:00","3.8","","-0.7","","73","","","","4","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-27 23:00","2016","10","27","23:00","3.6","","-1.0","","72","","","","4","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-28 00:00","2016","10","28","00:00","3.2","","-1.4","","72","","","","5","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-28 01:00","2016","10","28","01:00","3.0","","-2.0","","70","","","","6","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-28 02:00","2016","10","28","02:00","2.8","","-2.3","","69","","","","5","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-28 03:00","2016","10","28","03:00","2.9","","-1.4","","73","","","","5","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-28 04:00","2016","10","28","04:00","3.1","","-1.7","","71","","","","6","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-28 05:00","2016","10","28","05:00","3.3","","-1.3","","72","","","","7","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-28 06:00","2016","10","28","06:00","3.1","","-1.9","","70","","","","7","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-28 07:00","2016","10","28","07:00","3.0","","-1.4","","73","","","","6","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-28 08:00","2016","10","28","08:00","3.4","","-0.7","","75","","","","7","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-28 09:00","2016","10","28","09:00","4.6","","0.8","","76","","","","8","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-28 10:00","2016","10","28","10:00","6.0","","2.4","","78","","","","8","","21","","","","","","","","","","NA"
