"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-22 00:00","2016","01","22","00:00","-7.1","","-11.5","","71","","","","28","","6","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-22 01:00","2016","01","22","01:00","-7.2","","-11.3","","73","","","","29","","8","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-22 02:00","2016","01","22","02:00","-6.8","","-10.1","","77","","","","30","","11","","","","","","","","-12","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-22 03:00","2016","01","22","03:00","-7.5","","-11.2","","74","","","","28","","7","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-22 04:00","2016","01","22","04:00","-7.9","","-11.0","","78","","","","26","","6","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-22 05:00","2016","01","22","05:00","-7.7","","-10.5","","81","","","","27","","5","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-22 06:00","2016","01","22","06:00","-8.0","","-11.1","","78","","","","27","","8","","","","","","","","-12","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-22 07:00","2016","01","22","07:00","-8.3","","-11.4","","78","","","","27","","7","","","","","","","","-12","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-22 08:00","2016","01","22","08:00","-8.0","","-11.2","","78","","","","27","","6","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-22 09:00","2016","01","22","09:00","-7.8","","-11.3","","76","","","","28","","9","","","","","","","","-12","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-22 10:00","2016","01","22","10:00","-7.3","","-10.9","","75","","","","28","","9","","","","","","","","-12","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-22 11:00","2016","01","22","11:00","-6.6","","-10.0","","77","","","","30","","22","","","","","","","","-14","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-22 12:00","2016","01","22","12:00","-5.5","","-10.1","","70","","","","29","","18","","","","","","","","-12","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-22 13:00","2016","01","22","13:00","-5.5","","-9.3","","75","","","","30","","19","","","","","","","","-12","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-22 14:00","2016","01","22","14:00","-4.9","","-9.0","","73","","","","31","","21","","","","","","","","-12","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-22 15:00","2016","01","22","15:00","-5.1","","-9.9","","69","","","","30","","19","","","","","","","","-12","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-22 16:00","2016","01","22","16:00","-5.2","","-8.6","","77","","","","30","","23","","","","","","","","-12","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-22 17:00","2016","01","22","17:00","-6.0","","-9.9","","74","","","","29","","10","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-22 18:00","2016","01","22","18:00","-6.5","","-10.8","","72","","","","26","","8","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-22 19:00","2016","01","22","19:00","-6.6","","-10.8","","73","","","","26","","6","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-22 20:00","2016","01","22","20:00","-7.1","","-10.9","","74","","","","26","","4","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-22 21:00","2016","01","22","21:00","-7.0","","-9.8","","81","","","","32","","13","","","","","","","","-13","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-22 22:00","2016","01","22","22:00","-8.1","","-11.2","","78","","","","27","","5","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-22 23:00","2016","01","22","23:00","-7.6","","-11.3","","75","","","","26","","4","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-23 00:00","2016","01","23","00:00","-7.9","","-12.4","","70","","","","27","","5","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-23 01:00","2016","01","23","01:00","-8.1","","-10.9","","80","","","","30","","8","","","","","","","","-12","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-23 02:00","2016","01","23","02:00","-8.5","","-11.3","","80","","","","32","","15","","","","","","","","-15","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-23 03:00","2016","01","23","03:00","-9.0","","-12.8","","74","","","","28","","4","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-23 04:00","2016","01","23","04:00","-9.3","","-12.4","","78","","","","29","","6","","","","","","","","-13","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-23 05:00","2016","01","23","05:00","-9.9","","-12.3","","82","","","","31","","10","","","","","","","","-15","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-23 06:00","2016","01","23","06:00","-9.7","","-11.7","","85","","","","32","","12","","","","","","","","-16","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-23 07:00","2016","01","23","07:00","-10.5","","-12.7","","84","","","","28","","6","","","","","","","","-14","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-23 08:00","2016","01","23","08:00","-10.1","","-12.2","","85","","","","30","","9","","","","","","","","-15","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-23 09:00","2016","01","23","09:00","-10.1","","-12.3","","84","","","","31","","11","","","","","","","","-16","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-23 10:00","2016","01","23","10:00","-8.7","","-11.4","","81","","","","31","","12","","","","","","","","-14","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-23 11:00","2016","01","23","11:00","-6.7","","-10.3","","76","","","","32","","10","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-23 12:00","2016","01","23","12:00","-5.9","","-10.6","","70","","","","30","","7","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-23 13:00","2016","01","23","13:00","-4.6","","-10.0","","66","","","","31","","4","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-23 14:00","2016","01","23","14:00","-4.3","","-9.3","","68","","","","33","","7","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-23 15:00","2016","01","23","15:00","-4.4","","-9.4","","68","","","","4","","12","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-23 16:00","2016","01","23","16:00","-4.7","","-9.7","","68","","","","3","","17","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-23 17:00","2016","01","23","17:00","-4.9","","-9.4","","71","","","","3","","12","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-23 18:00","2016","01","23","18:00","-5.1","","-8.5","","77","","","","3","","9","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-23 19:00","2016","01","23","19:00","-4.9","","-8.7","","75","","","","7","","14","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-23 20:00","2016","01","23","20:00","-5.2","","-8.0","","80","","","","5","","19","","","","","","","","-12","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-23 21:00","2016","01","23","21:00","-5.4","","-7.5","","85","","","","5","","17","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-23 22:00","2016","01","23","22:00","-5.4","","-8.3","","80","","","","6","","15","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-23 23:00","2016","01","23","23:00","-5.3","","-8.0","","81","","","","4","","15","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-24 00:00","2016","01","24","00:00","-5.2","","-7.8","","82","","","","5","","18","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-24 01:00","2016","01","24","01:00","-5.1","","-7.9","","81","","","","4","","16","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-24 02:00","2016","01","24","02:00","-4.6","","-7.0","","84","","","","4","","24","","","","","","","","-12","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-24 03:00","2016","01","24","03:00","-5.0","","-6.4","","89","","","","5","","24","","","","","","","","-12","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-24 04:00","2016","01","24","04:00","-4.6","","-6.5","","87","","","","3","","23","","","","","","","","-12","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-24 05:00","2016","01","24","05:00","-4.8","","-6.0","","91","","","","3","","24","","","","","","","","-12","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-24 06:00","2016","01","24","06:00","-5.2","","-6.6","","90","","","","1","","28","","","","","","","","-13","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-24 07:00","2016","01","24","07:00","-4.8","","-6.4","","89","","","","1","","27","","","","","","","","-12","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-24 08:00","2016","01","24","08:00","-4.5","","-6.4","","86","","","","1","","26","","","","","","","","-12","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-24 09:00","2016","01","24","09:00","-4.0","","-6.2","","85","","","","1","","25","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-24 10:00","2016","01","24","10:00","-3.4","","-6.1","","81","","","","36","","34","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-24 11:00","2016","01","24","11:00","-2.5","","-5.9","","77","","","","36","","32","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-24 12:00","2016","01","24","12:00","-2.4","","-6.0","","76","","","","36","","29","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-24 13:00","2016","01","24","13:00","-1.6","","-5.6","","74","","","","36","","34","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-24 14:00","2016","01","24","14:00","-1.2","","-6.3","","68","","","","36","","35","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-24 15:00","2016","01","24","15:00","-1.3","","-6.1","","70","","","","35","","37","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-24 16:00","2016","01","24","16:00","-1.6","","-6.4","","70","","","","36","","31","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-24 17:00","2016","01","24","17:00","-2.5","","-6.9","","72","","","","35","","28","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-24 18:00","2016","01","24","18:00","-3.1","","-6.7","","76","","","","33","","21","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-24 19:00","2016","01","24","19:00","-3.6","","-6.7","","79","","","","34","","22","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-24 20:00","2016","01","24","20:00","-4.0","","-7.5","","77","","","","35","","21","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-24 21:00","2016","01","24","21:00","-4.5","","-7.0","","82","","","","32","","10","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-24 22:00","2016","01","24","22:00","-4.6","","-7.1","","83","","","","32","","14","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-24 23:00","2016","01","24","23:00","-4.9","","-7.2","","84","","","","32","","15","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-25 00:00","2016","01","25","00:00","-5.3","","-7.2","","87","","","","30","","11","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-25 01:00","2016","01","25","01:00","-5.4","","-7.1","","88","","","","30","","14","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-25 02:00","2016","01","25","02:00","-6.0","","-7.3","","90","","","","29","","10","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-25 03:00","2016","01","25","03:00","-5.9","","-7.1","","91","","","","30","","6","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-25 04:00","2016","01","25","04:00","-5.4","","-6.3","","93","","","","34","","9","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-25 05:00","2016","01","25","05:00","-5.7","","-6.9","","91","","","","32","","12","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-25 06:00","2016","01","25","06:00","-5.6","","-7.3","","88","","","","26","","3","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-25 07:00","2016","01","25","07:00","-5.2","","-7.0","","88","","","","32","","3","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-25 08:00","2016","01","25","08:00","-4.6","","-6.4","","87","","","","31","","4","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-25 09:00","2016","01","25","09:00","-4.4","","-7.5","","79","","","","32","","11","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-25 10:00","2016","01","25","10:00","-2.4","","-7.4","","69","","","","32","","14","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-25 11:00","2016","01","25","11:00","-2.2","","-8.2","","64","","","","33","","21","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-25 12:00","2016","01","25","12:00","-1.5","","-6.8","","67","","","","33","","14","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-25 13:00","2016","01","25","13:00","-0.5","","-6.8","","62","","","","32","","14","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-25 14:00","2016","01","25","14:00","-0.5","","-7.1","","61","","","","34","","12","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-25 15:00","2016","01","25","15:00","0.2","","-7.4","","57","","","","33","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-25 16:00","2016","01","25","16:00","0.2","","-7.7","","56","","","","31","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-25 17:00","2016","01","25","17:00","-0.9","","-7.4","","61","","","","34","","14","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-25 18:00","2016","01","25","18:00","-1.6","","-7.3","","65","","","","33","","11","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-25 19:00","2016","01","25","19:00","-2.4","","-8.3","","64","","","","32","","4","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-25 20:00","2016","01","25","20:00","-2.9","","-7.7","","69","","","","29","","1","","","","","","","","-3","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-25 21:00","2016","01","25","21:00","-3.3","","-6.8","","77","","","","34","","1","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-25 22:00","2016","01","25","22:00","-4.1","","-7.2","","79","","","","26","","2","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-25 23:00","2016","01","25","23:00","-4.9","","-6.8","","87","","","","27","","1","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-26 00:00","2016","01","26","00:00","-4.3","","-5.6","","91","","","","8","","1","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-26 01:00","2016","01","26","01:00","-4.4","","-6.7","","84","","","","8","","4","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-26 02:00","2016","01","26","02:00","-5.4","","-6.0","","96","","","","31","","4","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-26 03:00","2016","01","26","03:00","-5.5","","-5.9","","97","","","","31","","3","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-26 04:00","2016","01","26","04:00","-3.6","","-4.3","","95","","","","12","","5","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-26 05:00","2016","01","26","05:00","-1.7","","-4.4","","82","","","","20","","5","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-26 06:00","2016","01","26","06:00","-0.8","","-3.0","","85","","","","18","","9","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-26 07:00","2016","01","26","07:00","-0.6","","-2.7","","86","","","","18","","5","","","","","","","","-2","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-26 08:00","2016","01","26","08:00","-0.1","","-1.9","","88","","","","16","","6","","","","","","","","-2","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-26 09:00","2016","01","26","09:00","2.2","","-1.1","","79","","","","16","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-26 10:00","2016","01","26","10:00","2.8","","-0.5","","79","","","","17","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-26 11:00","2016","01","26","11:00","4.6","","0.3","","74","","","","19","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-26 12:00","2016","01","26","12:00","5.2","","0.5","","72","","","","21","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-26 13:00","2016","01","26","13:00","5.2","","1.2","","76","","","","19","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-26 14:00","2016","01","26","14:00","5.4","","1.3","","74","","","","20","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-26 15:00","2016","01","26","15:00","6.2","","1.9","","74","","","","21","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-26 16:00","2016","01","26","16:00","6.3","","2.5","","77","","","","18","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-26 17:00","2016","01","26","17:00","6.7","","3.0","","77","","","","20","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-26 18:00","2016","01","26","18:00","6.3","","3.9","","85","","","","21","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-26 19:00","2016","01","26","19:00","6.7","","4.6","","87","","","","22","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-26 20:00","2016","01","26","20:00","6.8","","4.8","","87","","","","22","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-26 21:00","2016","01","26","21:00","7.2","","5.1","","87","","","","22","","27","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-26 22:00","2016","01","26","22:00","7.0","","5.2","","89","","","","23","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-26 23:00","2016","01","26","23:00","7.0","","5.6","","91","","","","23","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-27 00:00","2016","01","27","00:00","6.8","","5.5","","92","","","","23","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-27 01:00","2016","01","27","01:00","6.6","","5.4","","92","","","","22","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-27 02:00","2016","01","27","02:00","6.1","","5.0","","93","","","","23","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-27 03:00","2016","01","27","03:00","5.5","","4.5","","93","","","","23","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-27 04:00","2016","01","27","04:00","5.4","","4.2","","92","","","","23","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-27 05:00","2016","01","27","05:00","5.1","","3.8","","92","","","","23","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-27 06:00","2016","01","27","06:00","5.0","","3.6","","91","","","","22","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-27 07:00","2016","01","27","07:00","5.0","","3.5","","91","","","","23","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-27 08:00","2016","01","27","08:00","5.2","","3.5","","88","","","","23","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-27 09:00","2016","01","27","09:00","5.0","","3.4","","89","","","","24","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-27 10:00","2016","01","27","10:00","5.3","","3.2","","87","","","","23","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-27 11:00","2016","01","27","11:00","5.3","","3.2","","86","","","","23","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-27 12:00","2016","01","27","12:00","5.7","","3.3","","85","","","","23","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-27 13:00","2016","01","27","13:00","5.6","","3.0","","83","","","","24","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-27 14:00","2016","01","27","14:00","5.8","","2.6","","80","","","","25","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-27 15:00","2016","01","27","15:00","5.6","","1.5","","75","","","","25","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-27 16:00","2016","01","27","16:00","5.8","","-1.1","","61","","","","26","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-27 17:00","2016","01","27","17:00","5.2","","-3.7","","53","","","","27","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-27 18:00","2016","01","27","18:00","4.7","","-3.4","","56","","","","26","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-27 19:00","2016","01","27","19:00","4.4","","-3.5","","57","","","","26","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-27 20:00","2016","01","27","20:00","3.3","","-2.6","","65","","","","27","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-27 21:00","2016","01","27","21:00","2.3","","-2.9","","69","","","","26","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-27 22:00","2016","01","27","22:00","1.9","","-3.7","","66","","","","27","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-27 23:00","2016","01","27","23:00","1.2","","-4.8","","64","","","","26","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-28 00:00","2016","01","28","00:00","0.2","","-4.6","","71","","","","30","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-28 01:00","2016","01","28","01:00","-1.0","","-11.6","","44","","","","31","","15","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-28 02:00","2016","01","28","02:00","-1.8","","-13.0","","42","","","","33","","10","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-28 03:00","2016","01","28","03:00","-1.9","","-11.6","","47","","","","32","","9","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-28 04:00","2016","01","28","04:00","-2.2","","-11.1","","51","","","","32","","11","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-28 05:00","2016","01","28","05:00","-3.1","","-10.5","","56","","","","29","","2","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-28 06:00","2016","01","28","06:00","-3.1","","-9.7","","60","","","","19","","2","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-28 07:00","2016","01","28","07:00","-3.1","","-11.2","","54","","","","21","","5","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-28 08:00","2016","01","28","08:00","-1.5","","-7.9","","62","","","","13","","8","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-28 09:00","2016","01","28","09:00","-0.8","","-7.5","","61","","","","10","","6","","","","","","","","-3","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-28 10:00","2016","01","28","10:00","-0.1","","-8.1","","55","","","","13","","10","","","","","","","","-3","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-28 11:00","2016","01","28","11:00","-0.1","","-7.9","","55","","","","11","","6","","","","","","","","-2","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-28 12:00","2016","01","28","12:00","0.2","","-6.6","","60","","","","13","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-28 13:00","2016","01","28","13:00","0.1","","-6.0","","64","","","","14","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-28 14:00","2016","01","28","14:00","0.4","","-5.5","","64","","","","14","","21","","","","","","","","","","NA"
